#wvl [um]      Flux [erg/s/cm]
1.068355316    17802.4347        
1.068241189    17835.4002        
1.068127088    16878.6549        
1.06801301     17863.6772        
1.067898957    17812.8861        
1.067784929    16657.4402        
1.067670924    17783.4105        
1.067556944    17655.2534        
1.067442989    16437.8591        
1.067329058    17343.5608        
1.067215151    17760.7497        
1.067101268    14405.7451        
1.06698741     16659.4455        
1.066873575    17143.1612        
1.066759766    17184.8365        
1.06664598     12726.189         
1.066532219    16858.4574        
1.066418482    12647.175         
1.066304769    11038.0002        
1.066191081    17179.4179        
1.066077417    16862.3863        
1.065963777    12605.2593        
1.065850161    16345.9663        
1.065736569    16787.7742        
1.065623002    17004.5738        
1.065509459    17114.7208        
1.06539594     17137.1795        
1.065282445    16409.6431        
1.065168975    16004.5598        
1.065055528    17624.5764        
1.064942106    17467.3425        
1.064828708    17522.4532        
1.064715334    15166.8215        
1.064601984    17113.7825        
1.064488658    15482.4537        
1.064375357    17579.6272        
1.064262079    15571.4198        
1.064148826    15452.8911        
1.064035597    15491.7997        
1.063922392    11554.5796        
1.063809211    16566.822         
1.063696054    17532.6279        
1.063582921    17471.866         
1.063469812    17119.2274        
1.063356727    17217.6105        
1.063243666    14476.1364        
1.06313063     16152.7008        
1.063017617    17476.8262        
1.062904628    16906.4858        
1.062791664    17401.5859        
1.062678723    15850.0825        
1.062565807    15228.2661        
1.062452914    17058.5039        
1.062340045    15179.068         
1.062227201    16262.1036        
1.06211438     16956.3044        
1.062001583    15537.4337        
1.061888811    16944.3111        
1.061776062    15527.5453        
1.061663337    17302.6415        
1.061550636    17050.4945        
1.061437959    17242.9226        
1.061325306    17268.3318        
1.061212677    8286.02339        
1.061100071    15352.2807        
1.06098749     15909.3301        
1.060874932    14696.1911        
1.060762399    14626.5153        
1.060649889    16794.0408        
1.060537403    14377.2815        
1.060424941    17126.5696        
1.060312503    7869.22974        
1.060200089    12171.5575        
1.060087698    16151.3238        
1.059975331    14148.2698        
1.059862989    14712.8785        
1.05975067     12554.1374        
1.059638374    12617.0378        
1.059526103    16943.326         
1.059413855    17135.3676        
1.059301631    15877.0392        
1.059189431    14421.9893        
1.059077255    13013.5545        
1.058965102    16122.0745        
1.058852973    10733.635         
1.058740868    16725.4755        
1.058628787    16293.8414        
1.058516729    9360.85265        
1.058404695    16399.8059        
1.058292685    16203.6518        
1.058180699    15069.1148        
1.058068736    15479.7881        
1.057956797    15224.6973        
1.057844881    17037.5942        
1.05773299     17045.5649        
1.057621122    16980.0943        
1.057509277    17036.6526        
1.057397456    16579.0665        
1.057285659    17021.8631        
1.057173886    11797.1567        
1.057062136    14978.0174        
1.05695041     10573.8804        
1.056838707    10633.0927        
1.056727028    11761.9125        
1.056615373    16948.7359        
1.056503741    8836.62744        
1.056392133    12801.103         
1.056280548    16960.2846        
1.056168987    16762.6597        
1.05605745     16867.1397        
1.055945936    16927.4337        
1.055834445    16884.8297        
1.055722978    13564.2785        
1.055611535    15080.2235        
1.055500115    11277.3637        
1.055388719    14604.1194        
1.055277346    16029.9011        
1.055165997    8514.11643        
1.055054671    16754.4412        
1.054943369    16062.3424        
1.05483209     15029.2225        
1.054720835    16539.4055        
1.054609603    16903.6726        
1.054498394    16288.6305        
1.054387209    13343.8528        
1.054276048    16335.468         
1.05416491     16866.9669        
1.054053795    16737.1744        
1.053942704    16782.7811        
1.053831636    11358.1839        
1.053720592    16672.7637        
1.053609571    16830.1307        
1.053498573    16323.5831        
1.053387599    15520.4432        
1.053276648    16783.4821        
1.05316572     12628.1396        
1.053054816    16704.7154        
1.052943936    15683.6442        
1.052833078    12870.6443        
1.052722244    13111.2235        
1.052611433    16702.6968        
1.052500646    15866.6036        
1.052389882    13305.3126        
1.052279141    15679.9003        
1.052168423    16637.7657        
1.052057729    13554.6066        
1.051947058    13009.081         
1.051836411    15404.1717        
1.051725786    16343.341         
1.051615185    13614.3525        
1.051504608    15685.4458        
1.051394053    15080.0332        
1.051283522    10328.4458        
1.051173014    16555.8202        
1.051062529    16016.7048        
1.050952067    16389.1407        
1.050841629    16471.1701        
1.050731213    16541.7277        
1.050620821    16341.7036        
1.050510453    16580.6595        
1.050400107    16552.9641        
1.050289784    16590.5804        
1.050179485    16539.6321        
1.050069209    14246.0171        
1.049958956    16507.474         
1.049848726    16518.638         
1.04973852     16496.4657        
1.049628336    16506.8721        
1.049518176    12436.3107        
1.049408038    11462.2412        
1.049297924    16402.6136        
1.049187833    16489.4655        
1.049077765    16402.7239        
1.04896772     15840.8849        
1.048857699    16452.1089        
1.0487477      15356.0521        
1.048637724    15967.5322        
1.048527772    12411.7301        
1.048417842    16210.2951        
1.048307936    16311.1597        
1.048198052    16402.4255        
1.048088192    9929.68044        
1.047978354    15995.6352        
1.04786854     16292.1763        
1.047758749    16387.2605        
1.04764898     16379.1637        
1.047539235    15975.3325        
1.047429513    16352.9148        
1.047319813    16341.6745        
1.047210137    16360.5896        
1.047100484    16364.5329        
1.046990853    11488.1019        
1.046881246    16350.3683        
1.046771661    15606.5821        
1.046662099    16323.2593        
1.046552561    14170.0114        
1.046443045    12293.5046        
1.046333552    13012.291         
1.046224082    16295.5044        
1.046114635    16268.9272        
1.046005211    16311.936         
1.04589581     16263.5783        
1.045786431    14783.0421        
1.045677076    16262.2889        
1.045567743    16278.4177        
1.045458434    16290.8235        
1.045349147    16294.5164        
1.045239883    16274.6556        
1.045130641    15952.3383        
1.045021423    16153.1182        
1.044912227    16236.6517        
1.044803055    16252.8871        
1.044693905    15865.4426        
1.044584778    15854.7732        
1.044475673    16217.9001        
1.044366592    16183.9154        
1.044257533    16125.3883        
1.044148497    16038.8148        
1.044039484    16162.5271        
1.043930493    16172.5801        
1.043821525    16187.1303        
1.043712581    16173.007         
1.043603658    16102.6202        
1.043494759    16142.8344        
1.043385882    16144.457         
1.043277028    16115.9574        
1.043168197    16087.6386        
1.043059388    16019.951         
1.042950602    16054.1004        
1.042841839    16089.0572        
1.042733098    15833.2424        
1.04262438     16061.1413        
1.042515685    15953.868         
1.042407013    15598.157         
1.042298363    16061.7804        
1.042189735    15882.0539        
1.042081131    16025.7035        
1.041972549    15924.5511        
1.041863989    16035.0008        
1.041755453    16009.5299        
1.041646939    16055.5028        
