#wvl [um]      Flux [erg/s/cm]
0.8941998943   7378.24548        
0.8941199421   7374.49219        
0.8940400042   7370.62725        
0.8939600806   7366.82426        
0.8938801713   7362.8865         
0.8938002763   7359.01883        
0.8937203955   7354.89424        
0.893640529    7351.23221        
0.8935606768   7347.3654         
0.8934808389   7343.43136        
0.8934010152   7339.55716        
0.8933212058   7335.45995        
0.8932414107   7331.71494        
0.8931616298   7327.94041        
0.8930818631   7324.08642        
0.8930021107   7320.17215        
0.8929223726   7316.18444        
0.8928426487   7312.22212        
0.892762939    7308.62949        
0.8926832435   7304.81699        
0.8926035623   7300.9203         
0.8925238953   7296.90317        
0.8924442425   7293.18616        
0.892364604    7289.34961        
0.8922849796   7285.52868        
0.8922053695   7281.52651        
0.8921257735   7277.72023        
0.8920461918   7273.90164        
0.8919666242   7269.90931        
0.8918870709   7266.203          
0.8918075317   7262.35668        
0.8917280067   7258.3739         
0.891648496    7254.6462         
0.8915689993   7250.79431        
0.8914895169   7246.82843        
0.8914100486   7242.85609        
0.8913305945   7239.29868        
0.8912511546   7235.55039        
0.8911717288   7231.59912        
0.8910923172   7227.29864        
0.8910129197   7223.93101        
0.8909335364   7220.18           
0.8908541672   7216.30106        
0.8907748121   7212.36225        
0.8906954712   7208.38633        
0.8906161444   7204.83833        
0.8905368318   7201.05848        
0.8904575333   7197.13652        
0.8903782489   7193.204          
0.8902989786   7189.55105        
0.8902197224   7185.68683        
0.8901404804   7181.93821        
0.8900612524   7177.91438        
0.8899820385   7174.36521        
0.8899028388   7170.50103        
0.8898236531   7166.77754        
0.8897444816   7162.86342        
0.8896653241   7159.12784        
0.8895861807   7155.40315        
0.8895070514   7151.51011        
0.8894279361   7147.66673        
0.889348835    7143.9981         
0.8892697479   7140.19762        
0.8891906748   7136.38049        
0.8891116158   7132.30922        
0.8890325709   7128.78817        
0.8889535401   7125.09917        
0.8888745232   7121.27709        
0.8887955205   7117.37217        
0.8887165317   7113.58781        
0.8886375571   7109.94436        
0.8885585964   7106.16817        
0.8884796498   7102.32687        
0.8884007172   7098.58378        
0.8883217986   7094.32301        
0.8882428941   7090.9173         
0.8881640035   7087.30432        
0.888085127    7083.5047         
0.8880062645   7079.76489        
0.887927416    7075.55356        
0.8878485815   7072.23116        
0.8877697609   7068.47664        
0.8876909544   7064.71149        
0.8876121619   7060.91231        
0.8875333834   7057.18763        
0.8874546188   7053.43239        
0.8873758682   7049.44678        
0.8872971316   7045.89975        
0.887218409    7041.93495        
0.8871397003   7038.38841        
0.8870610056   7034.71022        
0.8869823249   7030.92942        
0.8869036581   7027.14948        
0.8868250052   7023.3163         
0.8867463664   7019.66319        
0.8866677414   7015.95639        
0.8865891304   7012.07786        
0.8865105334   7008.22753        
0.8864319502   7004.65147        
0.886353381    7000.8808         
0.8862748258   6997.05443        
0.8861962844   6993.31471        
0.886117757    6989.72129        
0.8860392435   6985.99459        
0.8859607439   6982.27603        
0.8858822582   6978.5301         
0.8858037864   6974.8678         
0.8857253285   6971.12145        
0.8856468845   6967.39248        
0.8855684544   6963.66826        
0.8854900382   6959.95361        
0.8854116359   6956.24329        
0.8853332475   6952.5945         
0.8852548729   6948.93102        
0.8851765122   6945.13904        
0.8850981654   6941.60753        
0.8850198325   6937.91619        
0.8849415134   6934.09861        
0.8848632082   6930.37119        
0.8847849168   6926.76364        
0.8847066393   6923.01538        
0.8846283757   6919.37441        
0.8845501258   6915.63309        
0.8844718899   6911.96841        
0.8843936677   6908.10778        
0.8843154594   6904.54528        
0.884237265    6900.86361        
0.8841590843   6897.20968        
0.8840809175   6893.50265        
0.8840027645   6889.54075        
0.8839246253   6885.96583        
0.8838465      6882.40219        
0.8837683884   6878.81736        
0.8836902907   6875.0626         
0.8836122067   6871.48983        
0.8835341365   6867.67382        
0.8834560802   6864.08364        
0.8833780376   6860.34092        
0.8833000088   6856.75308        
0.8832219938   6852.99111        
0.8831439926   6849.2693         
0.8830660052   6845.69189        
0.8829880315   6842.13024        
0.8829100716   6838.30508        
0.8828321255   6834.73361        
0.8827541931   6831.03154        
0.8826762745   6827.32344        
0.8825983696   6823.83354        
0.8825204785   6820.05841        
0.8824426011   6816.30512        
0.8823647375   6812.45004        
0.8822868876   6809.05889        
0.8822090515   6805.40479        
0.882131229    6801.59115        
0.8820534204   6798.12           
0.8819756254   6794.37397        
0.8818978442   6790.83577        
0.8818200766   6787.03865        
0.8817423228   6783.58976        
0.8816645827   6779.81633        
0.8815868563   6776.05081        
0.8815091437   6772.48055        
0.8814314447   6768.89487        
0.8813537594   6765.48636        
0.8812760878   6761.698          
0.8811984299   6758.16879        
0.8811207856   6754.69054        
0.8810431551   6751.06475        
0.8809655382   6747.50655        
0.880887935    6743.83272        
0.8808103455   6740.18169        
0.8807327697   6736.64067        
0.8806552075   6733.07876        
0.8805776589   6729.38452        
0.8805001241   6725.73577        
0.8804226028   6722.15745        
0.8803450953   6718.46506        
0.8802676014   6714.93943        
0.8801901211   6711.25766        
0.8801126544   6707.57171        
0.8800352014   6704.10729        
0.879957762    6700.56266        
0.8798803363   6696.84442        
0.8798029241   6693.34418        
0.8797255256   6689.79737        
0.8796481407   6686.03018        
0.8795707695   6682.52436        
0.8794934118   6678.59069        
0.8794160677   6675.35803        
0.8793387373   6671.74886        
0.8792614204   6668.30164        
0.8791841171   6664.16986        
0.8791068275   6660.78731        
0.8790295514   6657.33142        
0.8789522889   6653.94848        
0.8788750399   6650.23541        
0.8787978046   6646.67071        
0.8787205828   6643.09735        
0.8786433746   6639.12079        
0.87856618     6636.02876        
0.8784889989   6632.39224        
0.8784118314   6628.73564        
0.8783346775   6625.29679        
0.878257537    6621.30241        
0.8781804102   6618.10767        
0.8781032969   6614.50956        
0.8780261971   6610.78231        
0.8779491109   6607.28409        
0.8778720382   6603.59118        
0.877794979    6600.17536        
0.8777179334   6596.60409        
0.8776409013   6592.84286        
0.8775638827   6589.13832        
0.8774868776   6584.98106        
0.877409886    6582.56531        
0.877332908    6578.8886         
0.8772559434   6575.50116        
0.8771789924   6571.90619        
0.8771020548   6568.20486        
0.8770251308   6564.86938        
0.8769482202   6561.12623        
0.8768713231   6557.89745        
0.8767944395   6554.1228         
0.8767175694   6550.75144        
0.8766407128   6547.05137        
0.8765638696   6543.69986        
0.8764870399   6539.9679         
0.8764102237   6536.43312        
0.876333421    6533.07211        
0.8762566317   6529.44564        
0.8761798558   6525.94285        
0.8761030934   6522.21983        
0.8760263445   6518.71148        
0.875949609    6515.22939        
0.875872887    6511.81912        
0.8757961783   6508.26063        
0.8757194832   6504.75955        
0.8756428014   6501.17125        
0.8755661331   6497.83963        
0.8754894782   6494.49123        
0.8754128367   6490.69576        
0.8753362087   6487.30745        
0.875259594    6483.73756        
0.8751829928   6480.27243        
0.875106405    6476.96465        
0.8750298306   6473.37348        
0.8749532695   6469.76147        
0.8748767219   6465.97802        
0.8748001877   6462.79924        
0.8747236668   6459.32071        
0.8746471594   6455.73805        
0.8745706653   6452.10576        
0.8744941846   6448.79417        
0.8744177173   6445.06392        
0.8743412633   6441.95507        
0.8742648228   6438.25116        
0.8741883955   6434.86441        
0.8741119817   6431.5126         
0.8740355812   6427.6596         
0.8739591941   6424.56156        
0.8738828203   6421.11776        
0.8738064598   6417.20582        
0.8737301127   6414.16278        
0.8736537789   6410.59993        
0.8735774585   6407.23361        
0.8735011514   6403.8456         
0.8734248577   6400.15586        
0.8733485772   6396.43419        
0.8732723101   6393.22692        
0.8731960563   6389.7229         
0.8731198159   6386.51362        
0.8730435887   6382.66264        
0.8729673748   6379.30011        
0.8728911743   6376.04103        
0.872814987    6372.61273        
0.8727388131   6368.85475        
0.8726626524   6365.5864         
0.8725865051   6362.14335        
0.872510371    6358.45726        
0.8724342502   6355.14794        
0.8723581427   6351.79683        
0.8722820484   6348.10666        
0.8722059675   6344.92405        
0.8721298998   6341.35166        
0.8720538454   6338.04339        
0.8719778042   6334.42466        
0.8719017763   6330.972          
0.8718257617   6327.6397         
0.8717497603   6324.10826        
0.8716737721   6320.31785        
0.8715977972   6317.29523        
0.8715218356   6313.68754        
0.8714458872   6310.67774        
0.871369952    6307.16262        
0.8712940301   6303.72722        
0.8712181213   6300.1404         
0.8711422258   6296.79348        
0.8710663436   6293.40341        
0.8709904745   6290.02435        
0.8709146187   6286.69136        
0.8708387761   6282.80462        
0.8707629467   6279.80692        
0.8706871305   6276.07575        
0.8706113274   6273.06433        
0.8705355376   6269.38173        
0.870459761    6266.02923        
0.8703839976   6262.5326         
0.8703082474   6259.19456        
0.8702325103   6256.06069        
0.8701567864   6252.27294        
0.8700810757   6248.98827        
0.8700053782   6245.40999        
0.8699296939   6242.34456        
0.8698540227   6238.60238        
0.8697783647   6235.6237         
