#wvl [um]      Flux [erg/s/cm]
1.108993941    21146.935         
1.108870968    21137.1901        
1.108748022    21127.4811        
1.108625103    21117.7332        
1.108502212    21107.988         
1.108379348    21098.2248        
1.108256511    21088.4659        
1.108133701    21078.6932        
1.108010919    21068.9447        
1.107888164    21059.2187        
1.107765436    21049.4702        
1.107642735    21039.7342        
1.107520061    21030.0132        
1.107397415    21020.2719        
1.107274795    21010.5388        
1.107152203    21000.7839        
1.107029638    20991.058         
1.1069071      20981.3351        
1.10678459     20971.6016        
1.106662106    20961.8839        
1.106539649    20952.1768        
1.10641722     20942.4655        
1.106294818    20932.7722        
1.106172442    20923.0754        
1.106050094    20913.3691        
1.105927773    20903.6742        
1.105805479    20893.9916        
1.105683212    20884.3085        
1.105560972    20874.6202        
1.105438759    20864.9315        
1.105316573    20855.2609        
1.105194414    20845.6122        
1.105072282    20835.952         
1.104950177    20826.3016        
1.104828099    20816.6449        
1.104706048    20806.9951        
1.104584024    20797.3563        
1.104462027    20787.7132        
1.104340056    20778.0672        
1.104218113    20768.4242        
1.104096197    20758.776         
1.103974308    20749.168         
1.103852445    20739.5506        
1.103730609    20729.9254        
1.103608801    20720.3106        
1.103487019    20710.6969        
1.103365264    20701.0875        
1.103243536    20691.4824        
1.103121835    20681.882         
1.10300016     20672.2811        
1.102878513    20662.6745        
1.102756892    20653.0836        
1.102635298    20643.4929        
1.102513731    20633.912         
1.102392191    20624.3312        
1.102270678    20614.7447        
1.102149191    20605.165         
1.102027731    20595.5932        
1.101906298    20586.028         
1.101784892    20576.4595        
1.101663512    20566.8914        
1.101542159    20557.3397        
1.101420833    20547.7846        
1.101299533    20538.2337        
1.101178261    20528.6889        
1.101057015    20519.1379        
1.100935795    20509.6005        
1.100814603    20500.0597        
1.100693437    20490.5299        
1.100572298    20480.9972        
1.100451185    20471.4743        
1.100330099    20461.9515        
1.10020904     20452.4322        
1.100088007    20442.9209        
1.099967001    20433.4109        
1.099846022    20423.8995        
1.099725069    20414.393         
1.099604143    20404.9012        
1.099483243    20395.4064        
1.09936237     20385.9163        
1.099241523    20376.4258        
1.099120703    20366.9387        
1.09899991     20357.4614        
1.098879143    20347.9843        
1.098758403    20338.5129        
1.098637689    20329.0462        
1.098517002    20319.5812        
1.098396341    20310.1216        
1.098275707    20300.6681        
1.098155099    20291.2181        
1.098034518    20281.7702        
1.097913963    20272.3262        
1.097793435    20262.8871        
1.097672933    20253.4449        
1.097552458    20244.0141        
1.097432009    20234.5881        
1.097311587    20225.1664        
1.097191191    20215.7467        
1.097070821    20206.3268        
1.096950478    20196.9137        
1.096830161    20187.5057        
1.09670987     20178.1015        
1.096589606    20168.701         
1.096469369    20159.2931        
1.096349157    20149.9011        
1.096228972    20140.5144        
1.096108814    20131.1292        
1.095988681    20121.7443        
1.095868575    20112.3697        
1.095748496    20102.9922        
1.095628443    20093.6205        
1.095508415    20084.2471        
1.095388415    20074.8891        
1.09526844     20065.5246        
1.095148492    20056.1617        
1.09502857     20046.8158        
1.094908675    20037.4673        
1.094788805    20028.1207        
1.094668962    20018.7832        
1.094549145    20009.4491        
1.094429355    20000.1135        
1.09430959     19990.7856        
1.094189852    19981.4585        
1.09407014     19972.1344        
1.093950454    19962.8131        
1.093830794    19953.4992        
1.093711161    19944.188         
1.093591553    19934.8802        
1.093471972    19925.5799        
1.093352417    19916.2805        
1.093232888    19906.9888        
1.093113386    19897.6936        
1.092993909    19888.4084        
1.092874459    19879.1254        
1.092755034    19869.8423        
1.092635636    19860.5635        
1.092516264    19851.296         
1.092396917    19842.0254        
1.092277597    19832.7585        
1.092158303    19823.4997        
1.092039035    19814.246         
1.091919794    19804.9931        
1.091800578    19795.7441        
1.091681388    19786.4926        
1.091562224    19777.2541        
1.091443086    19768.0176        
1.091323974    19758.7799        
1.091204889    19749.553         
1.091085829    19740.3261        
1.090966795    19731.1062        
1.090847787    19721.8896        
1.090728805    19712.6747        
1.090609849    19703.4638        
1.090490919    19694.2562        
1.090372015    19685.0501        
1.090253137    19675.8507        
1.090134285    19666.6549        
1.090015458    19657.4645        
1.089896658    19648.2773        
1.089777883    19639.094         
1.089659135    19629.9158        
1.089540412    19620.7409        
1.089421715    19611.5696        
1.089303044    19602.4058        
1.089184399    19593.2385        
1.08906578     19584.0739        
1.088947186    19574.9144        
1.088828618    19565.7594        
1.088710077    19556.6078        
1.08859156     19547.4715        
1.08847307     19538.326         
1.088354606    19529.1861        
1.088236167    19520.0562        
1.088117754    19510.9263        
1.087999367    19501.7958        
1.087881006    19492.6696        
1.08776267     19483.5515        
1.08764436     19474.4342        
1.087526076    19465.3185        
1.087407817    19456.2112        
1.087289585    19447.1104        
1.087171378    19438.0023        
1.087053196    19428.9065        
1.086935041    19419.8096        
1.086816911    19410.7235        
1.086698807    19401.634         
1.086580728    19392.5508        
1.086462675    19383.4671        
1.086344648    19374.3862        
1.086226646    19365.3138        
1.08610867     19356.2508        
1.08599072     19347.189         
1.085872795    19338.1233        
1.085754896    19329.0652        
1.085637022    19320.0159        
1.085519174    19310.9648        
1.085401352    19301.9188        
1.085283555    19292.8759        
1.085165784    19283.8369        
1.085048038    19274.8096        
1.084930318    19265.7776        
1.084812623    19256.7565        
1.084694954    19247.74          
1.084577311    19238.7243        
1.084459693    19229.7132        
1.0843421      19220.71          
1.084224533    19211.7072        
1.084106992    19202.712         
1.083989475    19193.7223        
1.083871985    19184.7338        
1.08375452     19175.7506        
1.08363708     19166.7673        
1.083519666    19157.7916        
1.083402277    19148.8229        
1.083284914    19139.8548        
1.083167576    19130.8914        
1.083050263    19121.928         
1.082932976    19112.9717        
1.082815715    19104.0165        
1.082698478    19095.0673        
1.082581267    19086.1194        
1.082464082    19077.1798        
1.082346922    19068.2352        
1.082229787    19059.3015        
1.082112677    19050.3687        
1.081995593    19041.4371        
1.081878535    19032.5056        
1.081761501    19023.5826        
1.081644493    19014.6617        
1.08152751     19005.7463        
1.081410553    18996.8306        
1.08129362     18987.9227        
1.081176713    18979.0101        
1.081059832    18970.1037        
1.080942975    18961.1981        
1.080826144    18952.3073        
1.080709338    18943.4084        
1.080592558    18934.5186        
1.080475802    18925.6285        
1.080359072    18916.7459        
1.080242367    18907.8634        
