#wvl [um]      Flux [erg/s/cm]
0.7202959762   1691.71651        
0.7202440973   1690.82264        
0.7201922259   1689.92924        
0.7201403619   1689.03633        
0.7200885054   1688.1439         
0.7200366564   1687.25198        
0.7199848149   1686.36057        
0.7199329808   1685.46968        
0.7198811542   1684.57933        
0.719829335    1683.68951        
0.7197775233   1682.80025        
0.7197257191   1681.91156        
0.7196739223   1681.02344        
0.719622133    1680.1359         
0.7195703511   1679.24896        
0.7195185767   1678.36263        
0.7194668097   1677.47692        
0.7194150502   1676.59183        
0.7193632981   1675.70738        
0.7193115535   1674.82354        
0.7192598163   1673.9403         
0.7192080865   1673.05764        
0.7191563642   1672.17554        
0.7191046493   1671.29399        
0.7190529419   1670.41296        
0.7190012419   1669.53243        
0.7189495493   1668.65239        
0.7188978642   1667.77282        
0.7188461865   1666.8937         
0.7187945163   1666.015          
0.7187428534   1665.13672        
0.718691198    1664.25883        
0.71863955     1663.3813         
0.7185879094   1662.50413        
0.7185362763   1661.62728        
0.7184846506   1660.75075        
0.7184330322   1659.87451        
0.7183814214   1658.99854        
0.7183298179   1658.12283        
0.7182782218   1657.24739        
0.7182266331   1656.37225        
0.7181750519   1655.49741        
0.7181234781   1654.6229         
0.7180719116   1653.74873        
0.7180203526   1652.87493        
0.717968801    1652.0015         
0.7179172568   1651.12848        
0.71786572     1650.25586        
0.7178141905   1649.38369        
0.7177626685   1648.51196        
0.7177111539   1647.64071        
0.7176596467   1646.76994        
0.7176081468   1645.89969        
0.7175566544   1645.02996        
0.7175051693   1644.16077        
0.7174536916   1643.29216        
0.7174022213   1642.42412        
0.7173507584   1641.55669        
0.7172993029   1640.68988        
0.7172478548   1639.82367        
0.717196414    1638.95805        
0.7171449806   1638.09301        
0.7170935546   1637.22855        
0.717042136    1636.36464        
0.7169907247   1635.50127        
0.7169393209   1634.63844        
0.7168879243   1633.77613        
0.7168365352   1632.91433        
0.7167851534   1632.05302        
0.716733779    1631.1922         
0.716682412    1630.33185        
0.7166310523   1629.47195        
0.7165796999   1628.6125         
0.716528355    1627.75348        
0.7164770174   1626.89488        
0.7164256871   1626.03669        
0.7163743642   1625.17889        
0.7163230487   1624.32146        
0.7162717405   1623.46442        
0.7162204396   1622.60775        
0.7161691461   1621.75147        
0.71611786     1620.89559        
0.7160665812   1620.04012        
0.7160153097   1619.18507        
0.7159640456   1618.33046        
0.7159127888   1617.47628        
0.7158615394   1616.62256        
0.7158102973   1615.7693         
0.7157590625   1614.91651        
0.715707835    1614.0642         
0.7156566149   1613.21239        
0.7156054022   1612.36108        
0.7155541967   1611.51028        
0.7155029986   1610.66001        
0.7154518078   1609.81028        
0.7154006243   1608.96109        
0.7153494482   1608.11246        
0.7152982794   1607.2644         
0.7152471179   1606.41691        
0.7151959637   1605.56998        
0.7151448168   1604.7236         
0.7150936773   1603.87774        
0.715042545    1603.03238        
0.7149914201   1602.18752        
0.7149403025   1601.34313        
0.7148891922   1600.4992         
0.7148380892   1599.65571        
0.7147869935   1598.81264        
0.7147359051   1597.96998        
0.714684824    1597.1277         
0.7146337502   1596.2858         
0.7145826837   1595.44424        
0.7145316245   1594.60302        
0.7144805726   1593.76211        
0.714429528    1592.9215         
0.7143784907   1592.08118        
0.7143274607   1591.24111        
0.714276438    1590.40128        
0.7142254225   1589.56169        
0.7141744144   1588.72235        
0.7141234135   1587.88326        
0.7140724199   1587.04447        
0.7140214336   1586.20596        
0.7139704546   1585.36778        
0.7139194829   1584.52992        
0.7138685184   1583.69242        
0.7138175612   1582.85528        
0.7137666113   1582.01852        
0.7137156687   1581.18217        
0.7136647333   1580.34624        
0.7136138052   1579.51075        
0.7135628844   1578.67571        
0.7135119708   1577.84114        
0.7134610645   1577.00707        
0.7134101654   1576.1735         
0.7133592737   1575.34047        
0.7133083892   1574.50798        
0.7132575119   1573.67605        
0.7132066419   1572.8447         
0.7131557792   1572.01392        
0.7131049237   1571.1837         
0.7130540754   1570.35401        
0.7130032344   1569.52486        
0.7129524007   1568.69624        
0.7129015742   1567.86812        
0.712850755    1567.04049        
0.712799943    1566.21336        
0.7127491382   1565.38669        
0.7126983407   1564.56049        
0.7126475504   1563.73474        
0.7125967674   1562.90942        
0.7125459916   1562.08453        
0.712495223    1561.26006        
0.7124444617   1560.43598        
0.7123937076   1559.61229        
0.7123429608   1558.78898        
0.7122922211   1557.96603        
0.7122414887   1557.14344        
0.7121907635   1556.32118        
0.7121400456   1555.49927        
0.7120893348   1554.6777         
0.7120386313   1553.85647        
0.711987935    1553.03559        
0.711937246    1552.21505        
0.7118865641   1551.39487        
0.7118358895   1550.57503        
0.711785222    1549.75554        
0.7117345618   1548.9364         
0.7116839088   1548.11761        
0.711633263    1547.29918        
0.7115826244   1546.4811         
0.7115319931   1545.66337        
0.7114813689   1544.84601        
0.7114307519   1544.029          
0.7113801421   1543.21234        
0.7113295396   1542.39605        
0.7112789442   1541.58012        
0.711228356    1540.76456        
0.711177775    1539.94936        
0.7111272013   1539.13453        
0.7110766347   1538.32007        
0.7110260753   1537.506          
0.7109755231   1536.69232        
0.710924978    1535.87904        
0.7108744402   1535.06616        
0.7108239095   1534.25369        
0.7107733861   1533.44163        
0.7107228698   1532.62999        
0.7106723607   1531.81878        
0.7106218587   1531.008          
0.710571364    1530.19767        
0.7105208764   1529.38778        
0.710470396    1528.57835        
0.7104199228   1527.76937        
0.7103694567   1526.96087        
0.7103189978   1526.15283        
0.7102685461   1525.34528        
0.7102181015   1524.53822        
0.7101676641   1523.73164        
0.7101172339   1522.92554        
0.7100668108   1522.11992        
0.7100163949   1521.31476        
0.7099659862   1520.51005        
0.7099155846   1519.70578        
0.7098651901   1518.90194        
0.7098148029   1518.09852        
0.7097644227   1517.29552        
0.7097140498   1516.49291        
0.7096636839   1515.69069        
0.7096133252   1514.88886        
0.7095629737   1514.08739        
0.7095126293   1513.28629        
0.7094622921   1512.48553        
0.709411962    1511.68511        
0.709361639    1510.88501        
0.7093113232   1510.08524        
0.7092610145   1509.28577        
0.709210713    1508.48659        
0.7091604185   1507.68771        
0.7091101312   1506.88912        
0.7090598511   1506.09083        
0.7090095781   1505.29285        
0.7089593122   1504.49518        
0.7089090534   1503.69784        
0.7088588018   1502.90084        
0.7088085573   1502.10417        
0.7087583199   1501.30784        
0.7087080896   1500.51187        
0.7086578664   1499.71626        
0.7086076504   1498.92101        
0.7085574415   1498.12614        
0.7085072397   1497.33166        
0.708457045    1496.53756        
0.7084068574   1495.74386        
0.7083566769   1494.95057        
0.7083065035   1494.15769        
0.7082563373   1493.36523        
0.7082061781   1492.5732         
0.7081560261   1491.78161        
0.7081058811   1490.99045        
0.7080557433   1490.19972        
0.7080056126   1489.40941        
0.7079554889   1488.61954        
0.7079053724   1487.83008        
0.7078552629   1487.04105        
0.7078051605   1486.25244        
0.7077550653   1485.46424        
0.7077049771   1484.67646        
0.707654896    1483.8891         
0.707604822    1483.10214        
0.7075547551   1482.31559        
0.7075046953   1481.52945        
0.7074546425   1480.74371        
0.7074045968   1479.95837        
0.7073545583   1479.17343        
0.7073045267   1478.38889        
0.7072545023   1477.60474        
0.707204485    1476.82098        
0.7071544747   1476.03761        
0.7071044715   1475.25463        
0.7070544753   1474.47203        
0.7070044863   1473.68981        
0.7069545043   1472.90797        
0.7069045293   1472.1265         
0.7068545615   1471.3454         
0.7068046007   1470.56468        
0.7067546469   1469.78431        
0.7067047002   1469.00431        
0.7066547606   1468.22467        
0.706604828    1467.44538        
0.7065549025   1466.66645        
0.7065049841   1465.88786        
0.7064550727   1465.10962        
0.7064051683   1464.33173        
0.706355271    1463.55417        
0.7063053808   1462.77695        
0.7062554976   1462.00006        
0.7062056214   1461.22351        
0.7061557523   1460.44728        
0.7061058902   1459.67138        
0.7060560352   1458.89582        
0.7060061872   1458.1206         
0.7059563462   1457.34571        
0.7059065123   1456.57118        
0.7058566854   1455.79698        
0.7058068656   1455.02314        
0.7057570528   1454.24966        
0.705707247    1453.47653        
0.7056574482   1452.70376        
0.7056076565   1451.93135        
0.7055578718   1451.15931        
0.7055080941   1450.38765        
0.7054583234   1449.61635        
0.7054085598   1448.84544        
0.7053588032   1448.0749         
0.7053090536   1447.30475        
0.705259311    1446.53499        
0.7052095755   1445.76562        
0.7051598469   1444.99664        
0.7051101254   1444.22806        
0.7050604109   1443.45986        
0.7050107033   1442.69204        
0.7049610028   1441.9246         
0.7049113093   1441.15755        
0.7048616228   1440.39086        
0.7048119434   1439.62455        
0.7047622709   1438.85861        
0.7047126054   1438.09303        
0.7046629469   1437.32781        
0.7046132954   1436.56295        
0.7045636509   1435.79845        
0.7045140134   1435.0343         
0.7044643829   1434.27049        
0.7044147594   1433.50703        
0.7043651429   1432.74391        
0.7043155334   1431.98113        
0.7042659308   1431.21869        
0.7042163353   1430.45658        
