#wvl [um]      Flux [erg/s/cm]
1.765168413    60671.3968        
1.764856886    73913.7351        
1.764545469    19869.9513        
1.764234162    32700.496         
1.763922965    72923.4009        
1.763611877    74696.7716        
1.763300899    22530.567         
1.762990031    60883.2581        
1.762679272    69791.0073        
1.762368623    41383.215         
1.762058084    67237.1425        
1.761747654    68943.1779        
1.761437333    73236.5957        
1.761127121    63869.4797        
1.760817019    64991.8322        
1.760507026    73749.2961        
1.760197142    72521.4169        
1.759887367    50905.7828        
1.759577701    72352.9505        
1.759268144    74672.0669        
1.758958696    74409.0261        
1.758649357    69279.1972        
1.758340127    71102.1843        
1.758031005    62897.266         
1.757721992    51902.4587        
1.757413088    72376.5553        
1.757104292    36725.6269        
1.756795605    65206.4116        
1.756487026    72110.0602        
1.756178555    14416.9847        
1.755870193    54463.5337        
1.755561939    39992.1595        
1.755253794    71947.7637        
1.754945756    75001.9163        
1.754637827    62187.0512        
1.754330005    72324.2384        
1.754022292    66460.8461        
1.753714687    69668.2319        
1.753407189    71579.2365        
1.753099799    71458.3145        
1.752792517    63483.0826        
1.752485343    64348.0059        
1.752178276    63518.8397        
1.751871317    28269.8102        
1.751564466    54467.5638        
1.751257721    73812.1968        
1.750951085    72105.3052        
1.750644555    45842.2918        
1.750338134    20013.5657        
1.750031819    68733.3124        
1.749725611    65713.3174        
1.749419511    73278.718         
1.749113517    65032.3109        
1.748807631    74625.0144        
1.748501852    68263.1096        
1.748196179    67683.8043        
1.747890614    67399.5727        
1.747585155    29900.3204        
1.747279803    22843.0916        
1.746974558    67865.8187        
1.746669419    71977.4473        
1.746364387    57071.8842        
1.746059461    71454.4619        
1.745754642    63434.1977        
1.745449929    71884.5965        
1.745145323    21022.7609        
1.744840823    55844.4057        
1.744536429    18520.6566        
1.744232141    72107.0064        
1.74392796     73071.6267        
1.743623884    74292.3434        
1.743319915    72291.888         
1.743016052    63520.4072        
1.742712294    61610.6714        
1.742408642    71783.4256        
1.742105096    74878.5173        
1.741801656    37232.9913        
1.741498322    69400.9107        
1.741195093    27780.2884        
1.74089197     71848.2756        
1.740588952    54972.6718        
1.74028604     68874.7253        
1.739983233    45103.4053        
1.739680531    69704.2962        
1.739377935    62014.1723        
1.739075444    72806.3944        
1.738773059    72233.1412        
1.738470778    26269.3234        
1.738168602    70644.5178        
1.737866532    68945.9249        
1.737564566    72652.4872        
1.737262706    68828.037         
1.73696095     71676.8375        
1.736659299    69471.24          
1.736357753    63988.9971        
1.736056311    14636.4455        
1.735754975    73315.5906        
1.735453742    57454.2804        
1.735152615    51273.0524        
1.734851591    53576.3819        
1.734550673    34021.422         
1.734249858    37142.9594        
1.733949148    61342.2146        
1.733648542    66471.6785        
1.733348041    67830.4603        
1.733047643    67660.8055        
1.73274735     49495.1999        
1.73244716     60141.455         
1.732147075    64970.0972        
1.731847094    69516.3105        
1.731547216    73274.249         
1.731247442    45368.22          
1.730947773    72987.1983        
1.730648206    69690.8252        
1.730348744    31828.27          
1.730049385    60192.0852        
1.72975013     49522.4013        
1.729450978    71693.909         
1.72915193     68147.5696        
1.728852985    63207.3156        
1.728554143    53790.198         
1.728255405    62170.5782        
1.72795677     68525.3252        
1.727658238    73321.9656        
1.727359809    69218.6743        
1.727061483    55784.4096        
1.726763261    62857.6057        
1.726465141    72741.6232        
1.726167124    37702.9256        
1.72586921     70969.1284        
1.725571399    62280.9628        
1.725273691    72904.3948        
1.724976086    57146.0326        
1.724678583    71994.2521        
1.724381182    73159.9193        
1.724083885    71643.1258        
1.723786689    64972.2144        
1.723489596    70448.4645        
1.723192606    59758.8441        
1.722895718    39059.9868        
1.722598932    72342.2768        
1.722302248    71310.8322        
1.722005667    69685.093         
1.721709188    61586.804         
1.72141281     67849.8467        
1.721116535    68545.2617        
1.720820362    61350.8258        
1.720524291    71528.8447        
1.720228321    71125.4295        
1.719932454    67519.6042        
1.719636688    58309.1852        
1.719341023    67935.3582        
1.719045461    71607.1574        
1.71875        71229.1337        
1.718454641    68486.523         
1.718159383    62623.7208        
1.717864226    69268.5461        
1.717569171    67657.8065        
1.717274217    61755.014         
1.716979365    65498.5391        
1.716684614    69738.0718        
1.716389964    68723.7876        
1.716095415    71314.5458        
1.715800967    67160.5332        
1.71550662     72687.1967        
1.715212374    69455.5001        
1.71491823     35102.2154        
1.714624186    49497.377         
1.714330242    63222.1559        
1.7140364      60378.7949        
1.713742658    46983.5654        
1.713449017    69266.8983        
1.713155477    66231.0755        
1.712862037    26613.8261        
1.712568697    63466.7258        
1.712275458    71549.9729        
1.71198232     52526.6747        
1.711689282    63734.755         
1.711396344    67549.1694        
1.711103506    43681.7522        
1.710810769    70811.2476        
1.710518131    69103.3256        
1.710225594    71160.6835        
1.709933157    71359.8009        
1.70964082     67941.8059        
1.709348583    72601.9219        
1.709056445    69951.1201        
1.708764408    59059.9758        
1.70847247     61414.3428        
1.708180632    71700.3597        
1.707888894    73201.1857        
1.707597255    40873.0194        
1.707305716    68891.2161        
1.707014277    67850.5713        
1.706722937    66889.6602        
1.706431696    59941.4855        
1.706140555    53764.2911        
1.705849513    70526.3428        
1.70555857     62080.6372        
1.705267727    56156.2697        
1.704976983    68993.6877        
1.704686338    72396.3655        
1.704395792    69503.7182        
1.704105345    61125.0214        
1.703814997    68992.9303        
1.703524748    42258.9064        
1.703234597    71738.6289        
1.702944546    59566.6202        
1.702654593    69203.1058        
1.702364739    70043.1285        
1.702074984    69103.8048        
1.701785328    71462.7632        
1.701495769    71512.5419        
1.70120631     71328.0409        
1.700916949    67928.0139        
1.700627686    71932.8261        
1.700338522    64333.9645        
1.700049456    67558.41          
1.699760488    69029.4675        
1.699471619    70536.4284        
1.699182848    70428.7042        
1.698894174    70329.1257        
1.698605599    70084.2295        
1.698317122    71874.913         
1.698028743    70545.9882        
1.697740462    40759.0253        
1.697452278    69923.7283        
1.697164193    53428.233         
1.696876205    72035.8964        
1.696588315    55406.4029        
1.696300523    67945.3801        
1.696012828    69333.7266        
1.695725231    67681.4138        
1.695437731    71340.1398        
1.695150329    68864.0364        
1.694863024    60527.5833        
1.694575817    68067.3491        
1.694288707    46274.0082        
1.694001694    67559.4976        
1.693714778    65724.5455        
1.69342796     70332.7965        
