#wvl [um]      Flux [erg/s/cm]
0.716733779    1781.18397        
0.716682412    1780.22811        
0.7166310523   1779.2727         
0.7165796999   1778.31774        
0.716528355    1777.36322        
0.7164770174   1776.40913        
0.7164256871   1775.45547        
0.7163743642   1774.50221        
0.7163230487   1773.54935        
0.7162717405   1772.59689        
0.7162204396   1771.64483        
0.7161691461   1770.69318        
0.71611786     1769.74195        
0.7160665812   1768.79114        
0.7160153097   1767.84076        
0.7159640456   1766.89083        
0.7159127888   1765.94134        
0.7158615394   1764.99231        
0.7158102973   1764.04374        
0.7157590625   1763.09565        
0.715707835    1762.14803        
0.7156566149   1761.2009         
0.7156054022   1760.25427        
0.7155541967   1759.30814        
0.7155029986   1758.36252        
0.7154518078   1757.41742        
0.7154006243   1756.47285        
0.7153494482   1755.52881        
0.7152982794   1754.58532        
0.7152471179   1753.64237        
0.7151959637   1752.69996        
0.7151448168   1751.75807        
0.7150936773   1750.81669        
0.715042545    1749.8758         
0.7149914201   1748.9354         
0.7149403025   1747.99548        
0.7148891922   1747.05601        
0.7148380892   1746.117          
0.7147869935   1745.17841        
0.7147359051   1744.24025        
0.714684824    1743.3025         
0.7146337502   1742.36514        
0.7145826837   1741.42817        
0.7145316245   1740.49156        
0.7144805726   1739.55532        
0.714429528    1738.61942        
0.7143784907   1737.68385        
0.7143274607   1736.7486         
0.714276438    1735.81366        
0.7142254225   1734.87901        
0.7141744144   1733.94468        
0.7141234135   1733.01066        
0.7140724199   1732.07698        
0.7140214336   1731.14365        
0.7139704546   1730.21068        
0.7139194829   1729.27808        
0.7138685184   1728.34587        
0.7138175612   1727.41405        
0.7137666113   1726.48264        
0.7137156687   1725.55166        
0.7136647333   1724.62111        
0.7136138052   1723.691          
0.7135628844   1722.76136        
0.7135119708   1721.8322         
0.7134610645   1720.90352        
0.7134101654   1719.97534        
0.7133592737   1719.04767        
0.7133083892   1718.12052        
0.7132575119   1717.19392        
0.7132066419   1716.26786        
0.7131557792   1715.34234        
0.7131049237   1714.41735        
0.7130540754   1713.49288        
0.7130032344   1712.56893        
0.7129524007   1711.64549        
0.7129015742   1710.72254        
0.712850755    1709.80008        
0.712799943    1708.8781         
0.7127491382   1707.9566         
0.7126983407   1707.03556        
0.7126475504   1706.11497        
0.7125967674   1705.19483        
0.7125459916   1704.27513        
0.712495223    1703.35586        
0.7124444617   1702.43702        
0.7123937076   1701.51858        
0.7123429608   1700.60055        
0.7122922211   1699.68292        
0.7122414887   1698.76568        
0.7121907635   1697.84881        
0.7121400456   1696.93233        
0.7120893348   1696.01623        
0.7120386313   1695.10051        
0.711987935    1694.18518        
0.711937246    1693.27023        
0.7118865641   1692.35567        
0.7118358895   1691.44149        
0.711785222    1690.52771        
0.7117345618   1689.61431        
0.7116839088   1688.7013         
0.711633263    1687.78868        
0.7115826244   1686.87645        
0.7115319931   1685.96461        
0.7114813689   1685.05317        
0.7114307519   1684.14212        
0.7113801421   1683.23147        
0.7113295396   1682.32121        
0.7112789442   1681.41134        
0.711228356    1680.50188        
0.711177775    1679.59281        
0.7111272013   1678.68415        
0.7110766347   1677.7759         
0.7110260753   1676.86805        
0.7109755231   1675.96063        
0.710924978    1675.05362        
0.7108744402   1674.14704        
0.7108239095   1673.24089        
0.7107733861   1672.33517        
0.7107228698   1671.4299         
0.7106723607   1670.52506        
0.7106218587   1669.62067        
0.710571364    1668.71673        
0.7105208764   1667.81325        
0.710470396    1666.91023        
0.7104199228   1666.00768        
0.7103694567   1665.1056         
0.7103189978   1664.20398        
0.7102685461   1663.30285        
0.7102181015   1662.4022         
0.7101676641   1661.50204        
0.7101172339   1660.60235        
0.7100668108   1659.70314        
0.7100163949   1658.80439        
0.7099659862   1657.9061         
0.7099155846   1657.00826        
0.7098651901   1656.11087        
0.7098148029   1655.21392        
0.7097644227   1654.31739        
0.7097140498   1653.42129        
0.7096636839   1652.52561        
0.7096133252   1651.63034        
0.7095629737   1650.73547        
0.7095126293   1649.841          
0.7094622921   1648.94691        
0.709411962    1648.05321        
0.709361639    1647.15989        
0.7093113232   1646.26693        
0.7092610145   1645.37434        
0.709210713    1644.4821         
0.7091604185   1643.59021        
0.7091101312   1642.69868        
0.7090598511   1641.8075         
0.7090095781   1640.91669        
0.7089593122   1640.02625        
0.7089090534   1639.13618        
0.7088588018   1638.24649        
0.7088085573   1637.35719        
0.7087583199   1636.46827        
0.7087080896   1635.57975        
0.7086578664   1634.69162        
0.7086076504   1633.8039         
0.7085574415   1632.91659        
0.7085072397   1632.02969        
0.708457045    1631.1432         
0.7084068574   1630.25714        
0.7083566769   1629.37151        
0.7083065035   1628.48631        
0.7082563373   1627.60155        
0.7082061781   1626.71723        
0.7081560261   1625.83336        
0.7081058811   1624.94993        
0.7080557433   1624.06695        
0.7080056126   1623.18441        
0.7079554889   1622.30231        
0.7079053724   1621.42065        
0.7078552629   1620.53943        
0.7078051605   1619.65864        
0.7077550653   1618.77829        
0.7077049771   1617.89837        
0.707654896    1617.01889        
0.707604822    1616.13983        
0.7075547551   1615.26121        
0.7075046953   1614.38301        
0.7074546425   1613.50524        
0.7074045968   1612.6279         
0.7073545583   1611.75097        
0.7073045267   1610.87447        
0.7072545023   1609.99839        
0.707204485    1609.12273        
0.7071544747   1608.24749        
0.7071044715   1607.37266        
0.7070544753   1606.49825        
0.7070044863   1605.62425        
0.7069545043   1604.75065        
0.7069045293   1603.87747        
0.7068545615   1603.00469        
0.7068046007   1602.13232        
0.7067546469   1601.26034        
0.7067047002   1600.38877        
0.7066547606   1599.5176         
0.706604828    1598.64682        
0.7065549025   1597.77644        
0.7065049841   1596.90645        
0.7064550727   1596.03685        
0.7064051683   1595.16763        
0.706355271    1594.29881        
0.7063053808   1593.43037        
0.7062554976   1592.56231        
0.7062056214   1591.69463        
0.7061557523   1590.82734        
0.7061058902   1589.96042        
0.7060560352   1589.09389        
0.7060061872   1588.22774        
0.7059563462   1587.36198        
0.7059065123   1586.49661        
0.7058566854   1585.63164        
0.7058068656   1584.76705        
0.7057570528   1583.90287        
0.705707247    1583.03908        
0.7056574482   1582.17569        
0.7056076565   1581.3127         
0.7055578718   1580.45012        
0.7055080941   1579.58794        
0.7054583234   1578.72617        
0.7054085598   1577.86482        
0.7053588032   1577.00387        
0.7053090536   1576.14334        
0.705259311    1575.28323        
0.7052095755   1574.42354        
0.7051598469   1573.56426        
0.7051101254   1572.70541        
0.7050604109   1571.84697        
0.7050107033   1570.98895        
0.7049610028   1570.13134        
0.7049113093   1569.27414        
0.7048616228   1568.41734        
0.7048119434   1567.56096        
0.7047622709   1566.70498        
0.7047126054   1565.8494         
0.7046629469   1564.99422        
0.7046132954   1564.13944        
0.7045636509   1563.28506        
0.7045140134   1562.43107        
0.7044643829   1561.57747        
0.7044147594   1560.72426        
0.7043651429   1559.87145        
0.7043155334   1559.01901        
0.7042659308   1558.16697        
0.7042163353   1557.3153         
0.7041667467   1556.46402        
0.7041171651   1555.61311        
0.7040675905   1554.76259        
0.7040180229   1553.91246        
0.7039684622   1553.06271        
0.7039189085   1552.21334        
0.7038693618   1551.36437        
0.7038198221   1550.51578        
0.7037702894   1549.66759        
0.7037207636   1548.81979        
0.7036712448   1547.97238        
0.703621733    1547.12536        
0.7035722281   1546.27874        
0.7035227302   1545.43251        
0.7034732392   1544.58669        
0.7034237553   1543.74126        
0.7033742782   1542.89624        
0.7033248082   1542.05161        
0.7032753451   1541.20739        
0.7032258889   1540.36357        
0.7031764398   1539.52016        
0.7031269975   1538.67715        
0.7030775622   1537.83454        
0.7030281339   1536.99233        
0.7029787125   1536.15053        
0.7029292981   1535.30911        
0.7028798906   1534.4681         
0.7028304901   1533.62747        
0.7027810965   1532.78724        
0.7027317098   1531.9474         
0.7026823301   1531.10795        
0.7026329573   1530.26889        
0.7025835915   1529.43021        
0.7025342326   1528.59191        
0.7024848806   1527.754          
0.7024355356   1526.91647        
0.7023861975   1526.07932        
0.7023368663   1525.24254        
0.7022875421   1524.40615        
0.7022382247   1523.57012        
0.7021889144   1522.73447        
0.7021396109   1521.89919        
0.7020903143   1521.06429        
0.7020410247   1520.22976        
0.701991742    1519.39561        
0.7019424662   1518.56184        
0.7018931974   1517.72844        
0.7018439354   1516.89542        
0.7017946804   1516.06278        
0.7017454323   1515.23052        
0.7016961911   1514.39864        
0.7016469568   1513.56714        
0.7015977294   1512.73603        
0.7015485089   1511.9053         
0.7014992953   1511.07495        
0.7014500886   1510.24498        
0.7014008889   1509.4154         
0.701351696    1508.58621        
0.70130251     1507.7574         
0.701253331    1506.92898        
0.7012041588   1506.10095        
0.7011549935   1505.2733         
0.7011058351   1504.44605        
0.7010566836   1503.61918        
0.701007539    1502.7927         
0.7009584013   1501.96661        
0.7009092705   1501.14091        
0.7008601465   1500.3156         
0.7008110295   1499.49067        
