#wvl [um]      Flux [erg/s/cm]
1.132736072    24287.0608        
1.132607778    24276.1167        
1.132479512    24265.1767        
1.132351276    24254.2408        
1.132223069    24243.3088        
1.13209489     24232.3809        
1.131966741    24221.4571        
1.13183862     24210.5372        
1.131710529    24199.6213        
1.131582467    24188.7095        
1.131454433    24177.8016        
1.131326429    24166.8977        
1.131198453    24155.9977        
1.131070507    24145.1018        
1.130942589    24134.2097        
1.130814701    24123.3216        
1.130686841    24112.4374        
1.13055901     24101.5571        
1.130431208    24090.6806        
1.130303435    24079.808         
1.130175691    24068.9393        
1.130047976    24058.0743        
1.129920289    24047.2131        
1.129792632    24036.3558        
1.129665003    24025.5021        
1.129537403    24014.6523        
1.129409832    24003.8061        
1.12928229     23992.9637        
1.129154776    23982.1249        
1.129027292    23971.2898        
1.128899836    23960.4584        
1.128772409    23949.6306        
1.12864501     23938.8064        
1.128517641    23927.9858        
1.1283903      23917.1689        
1.128262988    23906.3555        
1.128135704    23895.5458        
1.12800845     23884.7397        
1.127881224    23873.9372        
1.127754027    23863.1384        
1.127626858    23852.3432        
1.127499718    23841.5516        
1.127372607    23830.7637        
1.127245524    23819.9795        
1.12711847     23809.1989        
1.126991445    23798.4221        
1.126864448    23787.6488        
1.12673748     23776.8793        
1.126610541    23766.1135        
1.12648363     23755.3513        
1.126356748    23744.5928        
1.126229894    23733.8381        
1.126103069    23723.087         
1.125976273    23712.3397        
1.125849505    23701.5962        
1.125722765    23690.8564        
1.125596054    23680.1205        
1.125469372    23669.3885        
1.125342718    23658.6604        
1.125216093    23647.9363        
1.125089496    23637.2162        
1.124962927    23626.5002        
1.124836387    23615.7882        
1.124709876    23605.0804        
1.124583393    23594.3768        
1.124456938    23583.6774        
1.124330512    23572.9823        
1.124204115    23562.2915        
1.124077745    23551.605         
1.123951404    23540.9229        
1.123825092    23530.2453        
1.123698808    23519.5721        
1.123572552    23508.9034        
1.123446325    23498.2392        
1.123320126    23487.5796        
1.123193955    23476.9245        
1.123067813    23466.2739        
1.122941699    23455.6278        
1.122815613    23444.9862        
1.122689556    23434.3491        
1.122563527    23423.7165        
1.122437526    23413.0884        
1.122311554    23402.4647        
1.122185609    23391.8455        
1.122059694    23381.2307        
1.121933806    23370.6204        
1.121807946    23360.0145        
1.121682115    23349.413         
1.121556312    23338.8159        
1.121430538    23328.2232        
1.121304791    23317.635         
1.121179073    23307.0511        
1.121053383    23296.4716        
1.120927721    23285.8965        
1.120802087    23275.3257        
1.120676481    23264.7593        
1.120550904    23254.1971        
1.120425354    23243.6392        
1.120299833    23233.0854        
1.12017434     23222.5359        
1.120048875    23211.9905        
1.119923438    23201.4492        
1.119798029    23190.912         
1.119672648    23180.3789        
1.119547296    23169.8498        
1.119421971    23159.3247        
1.119296675    23148.8036        
1.119171406    23138.2864        
1.119046166    23127.7731        
1.118920953    23117.2637        
1.118795769    23106.7582        
1.118670613    23096.2564        
1.118545484    23085.7585        
1.118420384    23075.2643        
1.118295311    23064.7739        
1.118170267    23054.2873        
1.11804525     23043.8046        
1.117920262    23033.3258        
1.117795301    23022.851         
1.117670369    23012.38          
1.117545464    23001.9131        
1.117420587    22991.4503        
1.117295738    22980.9915        
1.117170917    22970.5367        
1.117046124    22960.0861        
1.116921359    22949.6397        
1.116796621    22939.1975        
1.116671912    22928.7595        
1.11654723     22918.3257        
1.116422576    22907.8963        
1.11629795     22897.4711        
1.116173352    22887.0503        
1.116048781    22876.6339        
1.115924239    22866.2219        
1.115799724    22855.8142        
1.115675237    22845.4107        
1.115550778    22835.0113        
1.115426346    22824.6158        
1.115301943    22814.2243        
1.115177567    22803.8366        
1.115053218    22793.4525        
1.114928898    22783.0721        
1.114804605    22772.6952        
1.11468034     22762.3216        
1.114556103    22751.9514        
1.114431893    22741.5844        
1.114307711    22731.2204        
1.114183557    22720.8595        
1.11405943     22710.5015        
1.113935331    22700.1463        
1.11381126     22689.7938        
1.113687216    22679.444         
1.1135632      22669.0966        
1.113439211    22658.7519        
1.11331525     22648.41          
1.113191317    22638.0714        
1.113067411    22627.7364        
1.112943533    22617.4055        
1.112819683    22607.0789        
1.11269586     22596.7572        
1.112572064    22586.4406        
1.112448296    22576.1295        
1.112324556    22565.8243        
1.112200843    22555.5254        
1.112077158    22545.2331        
1.1119535      22534.9478        
1.11182987     22524.6699        
1.111706267    22514.3998        
1.111582692    22504.1378        
1.111459144    22493.8843        
1.111335623    22483.6396        
1.11121213     22473.4042        
1.111088665    22463.1784        
1.110965227    22452.9624        
1.110841816    22442.7556        
1.110718433    22432.5574        
1.110595077    22422.3673        
1.110471749    22412.1847        
1.110348448    22402.009         
1.110225174    22391.8395        
1.110101928    22381.6758        
1.109978709    22371.5172        
1.109855517    22361.3631        
1.109732353    22351.2129        
1.109609216    22341.066         
1.109486106    22330.9219        
1.109363024    22320.7798        
1.109239969    22310.6393        
1.109116941    22300.4998        
1.108993941    22290.3605        
1.108870968    22280.2209        
1.108748022    22270.0804        
1.108625103    22259.9384        
1.108502212    22249.7946        
1.108379348    22239.6492        
1.108256511    22229.5027        
1.108133701    22219.3553        
1.108010919    22209.2076        
1.107888164    22199.0599        
1.107765436    22188.9126        
1.107642735    22178.7661        
1.107520061    22168.6207        
1.107397415    22158.4769        
1.107274795    22148.3351        
1.107152203    22138.1956        
1.107029638    22128.0588        
1.1069071      22117.9252        
1.10678459     22107.7951        
1.106662106    22097.6688        
1.106539649    22087.5469        
1.10641722     22077.4297        
1.106294818    22067.3175        
1.106172442    22057.2107        
1.106050094    22047.1096        
1.105927773    22037.0142        
1.105805479    22026.9242        
1.105683212    22016.8396        
1.105560972    22006.7603        
1.105438759    21996.686         
1.105316573    21986.6167        
1.105194414    21976.5524        
1.105072282    21966.4927        
1.104950177    21956.4377        
1.104828099    21946.3872        
1.104706048    21936.341         
1.104584024    21926.2991        
1.104462027    21916.2614        
1.104340056    21906.2276        
1.104218113    21896.1978        
1.104096197    21886.1717        
1.103974308    21876.1493        
1.103852445    21866.1303        
1.103730609    21856.1148        
1.103608801    21846.1026        
1.103487019    21836.0937        
1.103365264    21826.0882        
1.103243536    21816.0861        
1.103121835    21806.0873        
1.10300016     21796.092         
1.102878513    21786.1001        
