#wvl [um]      Flux [erg/s/cm]
0.987441539    10172.5125        
0.9873440445   11498.9922        
0.9872465693   12949.3251        
0.9871491134   13134.6672        
0.9870516766   12314.7565        
0.9869542592   13047.1426        
0.9868568609   12291.2747        
0.9867594819   11491.26          
0.986662122    13365.1276        
0.9865647814   12954.075         
0.98646746     13058.1308        
0.9863701578   12504.8033        
0.9862728748   12474.8434        
0.986175611    12403.4472        
0.9860783663   11662.9409        
0.9859811409   11234.5124        
0.9858839346   11982.7813        
0.9857867474   12343.8534        
0.9856895795   12370.9965        
0.9855924307   12412.1963        
0.985495301    12874.6393        
0.9853981905   11424.1961        
0.9853010991   10038.9267        
0.9852040268   12401.7319        
0.9851069737   12779.6597        
0.9850099396   11244.8535        
0.9849129247   12856.7083        
0.984815929    9719.54789        
0.9847189523   11100.6289        
0.9846219947   12359.2093        
0.9845250562   9800.29064        
0.9844281367   12602.0671        
0.9843312364   12716.3372        
0.9842343551   12738.0015        
0.984137493    11753.9903        
0.9840406498   12338.6506        
0.9839438258   11521.483         
0.9838470207   8310.87241        
0.9837502348   12381.4408        
0.9836534678   11937.6507        
0.9835567199   12706.8107        
0.9834599911   10035.9893        
0.9833632812   11311.5059        
0.9832665904   11849.9138        
0.9831699186   12948.9561        
0.9830732658   11287.1796        
0.982976632    12462.7527        
0.9828800172   11780.0049        
0.9827834213   12398.2037        
0.9826868445   11809.5781        
0.9825902866   11871.0943        
0.9824937478   12242.3274        
0.9823972279   11681.5828        
0.9823007269   11389.9893        
0.9822042449   12744.0062        
0.9821077819   10374.142         
0.9820113378   9584.90058        
0.9819149126   12085.6445        
0.9818185064   12221.0506        
0.9817221191   11643.2179        
0.9816257507   8075.20392        
0.9815294013   12536.3573        
0.9814330707   12371.7971        
0.9813367591   12287.1376        
0.9812404664   12397.505         
0.9811441925   7815.0784         
0.9810479376   12776.5279        
0.9809517015   12342.182         
0.9808554843   9036.37467        
0.980759286    11018.8347        
0.9806631066   8664.58196        
0.980566946    10257.6583        
0.9804708043   11932.0662        
0.9803746814   11407.9926        
0.9802785773   7238.0564         
0.9801824922   7356.76991        
0.9800864258   8408.40504        
0.9799903783   12727.1137        
0.9798943496   11591.3496        
0.9797983397   8871.64064        
0.9797023486   12022.6188        
0.9796063763   8332.85624        
0.9795104229   10539.9951        
0.9794144882   12302.1653        
0.9793185723   5141.97711        
0.9792226752   12474.8486        
0.9791267969   11782.9492        
0.9790309374   11432.3474        
0.9789350966   9524.77354        
0.9788392746   12017.4049        
0.9787434713   12031.4172        
0.9786476868   12305.1864        
0.9785519211   11972.8609        
0.9784561741   10511.9672        
0.9783604458   11796.2236        
0.9782647362   8943.16067        
0.9781690454   11401.1945        
0.9780733733   10439.3688        
0.9779777199   10341.4874        
0.9778820852   12108.5444        
0.9777864692   11122.0131        
0.9776908719   11267.6126        
0.9775952933   10189.21          
0.9774997334   12072.8722        
0.9774041922   10937.8468        
0.9773086696   11262.4684        
0.9772131657   11685.5871        
0.9771176805   12341.4129        
0.9770222139   11916.1326        
0.976926766    11713.3966        
0.9768313367   11612.2432        
0.9767359261   12029.8454        
0.9766405341   11712.8275        
0.9765451608   8872.96883        
0.976449806    9889.03839        
0.9763544699   9913.21422        
0.9762591524   11290.6746        
0.9761638535   11091.6486        
0.9760685733   11215.7894        
0.9759733116   9748.92808        
0.9758780685   11046.9498        
0.975782844    10905.5974        
0.975687638    11725.9681        
0.9755924507   9081.79706        
0.9754972819   11698.72          
0.9754021317   10359.557         
0.975307       12290.0301        
0.9752118869   11565.8769        
0.9751167924   11552.0356        
0.9750217164   12372.5888        
0.9749266589   11403.6776        
0.97483162     11848.5695        
0.9747365996   10800.629         
0.9746415977   12272.5747        
0.9745466143   12109.1754        
0.9744516495   9398.75719        
0.9743567031   11547.6073        
0.9742617753   12224.9711        
0.9741668659   11501.0029        
0.9740719751   9978.53488        
0.9739771027   6907.44954        
0.9738822488   12384.3707        
0.9737874134   11529.3355        
0.9736925964   11810.8697        
0.9735977979   11901.1183        
0.9735030179   12160.9322        
0.9734082563   12440.3675        
0.9733135131   12016.9652        
0.9732187884   11689.1873        
0.9731240822   7626.4724         
0.9730293943   8353.01198        
0.9729347249   8563.26422        
0.9728400739   11518.669         
0.9727454414   8378.38409        
0.9726508272   10644.1144        
0.9725562314   11000.7446        
0.9724616541   10425.0563        
0.9723670951   11318.8051        
0.9722725545   10463.9015        
0.9721780323   11910.6226        
0.9720835285   10637.9406        
0.971989043    11743.2523        
0.9718945759   9147.99305        
0.9718001272   10201.0827        
0.9717056968   11850.6558        
0.9716112848   12186.5513        
0.9715168911   3976.04348        
0.9714225158   8850.74874        
0.9713281588   8762.46157        
0.9712338201   11886.9079        
0.9711394998   12046.2327        
0.9710451977   11941.1729        
0.970950914    11310.7325        
0.9708566486   10996.6594        
0.9707624015   12162.5131        
0.9706681727   11874.7026        
0.9705739621   11125.1319        
0.9704797699   11232.9152        
0.9703855959   11782.1993        
0.9702914403   12069.196         
0.9701973029   11742.7844        
0.9701031837   11740.8019        
0.9700090828   10693.7306        
0.9699150002   11883.4012        
0.9698209358   5924.39369        
0.9697268896   3090.5511         
0.9696328617   8721.18766        
0.9695388521   10791.3115        
0.9694448606   6695.14889        
0.9693508874   11373.6987        
0.9692569324   11434.6158        
0.9691629956   6434.82582        
0.969069077    10985.5477        
0.9689751766   7479.76432        
0.9688812944   11745.9365        
0.9687874304   11669.2934        
0.9686935846   11418.3557        
0.968599757    11020.6812        
0.9685059475   10833.4943        
0.9684121562   7887.47967        
0.9683183831   11060.5028        
0.9682246281   11888.0917        
0.9681308913   10744.0659        
0.9680371726   9946.22903        
0.9679434721   10778.4839        
0.9678497897   10745.3468        
0.9677561255   12030.0082        
0.9676624793   11823.1579        
0.9675688513   11782.5861        
0.9674752414   10389.2837        
0.9673816496   7416.57953        
0.967288076    11650.351         
0.9671945204   10254.1075        
0.9671009829   10764.7932        
0.9670074635   11402.6408        
0.9669139622   3152.73398        
0.966820479    11716.9321        
0.9667270139   9802.61692        
0.9666335668   8445.64829        
0.9665401378   11895.6978        
0.9664467268   10725.009         
0.9663533339   9497.98776        
0.9662599591   11455.0668        
0.9661666023   10445.0042        
0.9660732635   10264.0686        
0.9659799427   8433.49595        
0.96588664     2611.2798         
0.9657933553   11865.2468        
0.9657000887   11827.4821        
0.96560684     11013.7282        
0.9655136094   11613.0757        
0.9654203967   11522.3243        
0.965327202    11449.0714        
0.9652340254   11003.4279        
0.9651408667   9825.85951        
0.965047726    11142.5006        
0.9649546033   11299.5428        
0.9648614985   11511.9182        
0.9647684117   9930.6253         
0.9646753429   11375.225         
0.964582292    10347.6192        
0.9644892591   4329.79168        
0.9643962441   4826.29688        
0.9643032471   11366.1043        
0.964210268    11288.5366        
0.9641173068   10244.193         
0.9640243635   10856.375         
0.9639314382   10663.3167        
0.9638385308   5993.41125        
0.9637456412   11699.7414        
