#wvl [um]      Flux [erg/s/cm]
1.044475673    17927.2829        
1.044366592    17919.1089        
1.044257533    17910.9388        
1.044148497    17902.7726        
1.044039484    17894.6103        
1.043930493    17886.4519        
1.043821525    17878.2975        
1.043712581    17870.147         
1.043603658    17862.0004        
1.043494759    17853.8577        
1.043385882    17845.719         
1.043277028    17837.5841        
1.043168197    17829.4532        
1.043059388    17821.3261        
1.042950602    17813.2029        
1.042841839    17805.0836        
1.042733098    17796.9682        
1.04262438     17788.8566        
1.042515685    17780.7489        
1.042407013    17772.6458        
1.042298363    17764.5458        
1.042189735    17756.4497        
1.042081131    17748.3574        
1.041972549    17740.2689        
1.041863989    17732.1842        
1.041755453    17724.1033        
1.041646939    17716.0262        
1.041538447    17707.9529        
1.041429978    17699.8834        
1.041321532    17691.8177        
1.041213108    17683.7556        
1.041104707    17675.6973        
1.040996328    17667.6426        
1.040887972    17659.5915        
1.040779639    17651.5441        
1.040671328    17643.5003        
1.040563039    17635.46          
1.040454773    17627.4232        
1.04034653     17619.39          
1.040238309    17611.3603        
1.040130111    17603.334         
1.040021935    17595.3111        
1.039913782    17587.2916        
1.039805651    17579.2755        
1.039697543    17571.2627        
1.039589457    17563.2532        
1.039481393    17555.247         
1.039373352    17547.2441        
1.039265334    17539.2445        
1.039157338    17531.2484        
1.039049364    17523.2557        
1.038941413    17515.2665        
1.038833484    17507.281         
1.038725578    17499.2991        
1.038617694    17491.321         
1.038509833    17483.3468        
1.038401994    17475.3765        
1.038294177    17467.4101        
1.038186383    17459.4478        
1.038078611    17451.4897        
1.037970861    17443.5358        
1.037863134    17435.5862        
1.037755429    17427.641         
1.037647747    17419.7002        
1.037540087    17411.764         
1.037432449    17403.8325        
1.037324834    17395.9056        
1.03721724     17387.9835        
1.03710967     17380.0661        
1.037002121    17372.1533        
1.036894595    17364.245         
1.036787091    17356.3411        
1.036679609    17348.4415        
1.03657215     17340.5462        
1.036464713    17332.6551        
1.036357298    17324.768         
1.036249906    17316.8848        
1.036142536    17309.0056        
1.036035188    17301.1301        
1.035927862    17293.2583        
1.035820558    17285.3901        
1.035713277    17277.5253        
1.035606018    17269.6639        
1.035498781    17261.8058        
1.035391566    17253.9509        
1.035284374    17246.099         
1.035177204    17238.2501        
1.035070055    17230.4041        
1.03496293     17222.5611        
1.034855826    17214.7211        
1.034748744    17206.8841        
1.034641685    17199.0504        
1.034534648    17191.2199        
1.034427632    17183.3927        
1.034320639    17175.5689        
1.034213669    17167.7486        
1.03410672     17159.9318        
1.033999793    17152.1186        
1.033892889    17144.3092        
1.033786006    17136.5035        
1.033679146    17128.7017        
1.033572308    17120.9038        
1.033465492    17113.1099        
1.033358698    17105.3202        
1.033251926    17097.5346        
1.033145176    17089.7533        
1.033038448    17081.9764        
1.032931742    17074.2039        
1.032825058    17066.4357        
1.032718396    17058.6719        
1.032611757    17050.9122        
1.032505139    17043.1568        
1.032398543    17035.4054        
1.03229197     17027.6581        
1.032185418    17019.9147        
1.032078888    17012.1752        
1.031972381    17004.4395        
1.031865895    16996.7076        
1.031759431    16988.9793        
1.031652989    16981.2547        
1.03154657     16973.5336        
1.031440172    16965.8159        
1.031333796    16958.1016        
1.031227442    16950.3907        
1.03112111     16942.6829        
1.0310148      16934.9783        
1.030908512    16927.2768        
1.030802245    16919.5783        
1.030696001    16911.8829        
1.030589778    16904.1905        
1.030483578    16896.5013        
1.030377399    16888.8153        
1.030271242    16881.1325        
1.030165107    16873.4529        
1.030058994    16865.7767        
1.029952903    16858.1039        
1.029846834    16850.4344        
1.029740786    16842.7684        
1.02963476     16835.1059        
1.029528757    16827.447         
1.029422775    16819.7917        
1.029316814    16812.14          
1.029210876    16804.492         
1.029104959    16796.8477        
1.028999065    16789.2073        
1.028893192    16781.5707        
1.02878734     16773.938         
1.028681511    16766.3092        
1.028575703    16758.6844        
1.028469917    16751.0634        
1.028364153    16743.4462        
1.028258411    16735.8328        
1.02815269     16728.2232        
1.028046991    16720.6173        
1.027941314    16713.015         
1.027835658    16705.4163        
1.027730025    16697.8213        
1.027624413    16690.2297        
1.027518822    16682.6417        
1.027413254    16675.0571        
1.027307707    16667.4759        
1.027202181    16659.898         
1.027096678    16652.3235        
1.026991196    16644.7522        
1.026885736    16637.1851        
1.026780297    16629.6203        
1.02667488     16622.0585        
1.026569485    16614.4999        
1.026464111    16606.9444        
1.026358759    16599.392         
1.026253429    16591.8428        
1.02614812     16584.2969        
1.026042833    16576.7541        
1.025937567    16569.2146        
1.025832323    16561.6784        
1.025727101    16554.1454        
1.0256219      16546.6159        
1.025516721    16539.0897        
1.025411563    16531.5669        
1.025306427    16524.0476        
1.025201312    16516.5317        
1.025096219    16509.0193        
1.024991148    16501.5105        
1.024886098    16494.0052        
1.024781069    16486.5035        
1.024676063    16479.0055        
1.024571077    16471.5111        
1.024466113    16464.0204        
1.024361171    16456.5333        
1.02425625     16449.0499        
1.024151351    16441.5701        
1.024046473    16434.0939        
1.023941617    16426.6212        
1.023836782    16419.1521        
1.023731968    16411.6864        
1.023627176    16404.2243        
1.023522406    16396.7656        
1.023417657    16389.3102        
1.023312929    16381.8583        
1.023208223    16374.4097        
1.023103538    16366.9645        
1.022998875    16359.5225        
1.022894233    16352.0838        
1.022789612    16344.6484        
1.022685013    16337.2161        
1.022580435    16329.787         
1.022475879    16322.3611        
1.022371344    16314.9382        
1.02226683     16307.5185        
1.022162338    16300.102         
1.022057867    16292.6888        
1.021953418    16285.2788        
1.021848989    16277.872         
1.021744582    16270.4687        
1.021640197    16263.0687        
1.021535833    16255.6721        
1.02143149     16248.279         
1.021327168    16240.8894        
1.021222868    16233.5033        
1.021118589    16226.1208        
1.021014331    16218.7419        
1.020910095    16211.3667        
1.02080588     16203.9952        
1.020701686    16196.6275        
1.020597513    16189.2635        
1.020493362    16181.9034        
1.020389232    16174.5472        
1.020285123    16167.1949        
1.020181036    16159.8465        
1.020076969    16152.5019        
1.019972924    16145.1611        
1.0198689      16137.8241        
1.019764898    16130.4907        
1.019660916    16123.1611        
1.019556956    16115.8351        
1.019453017    16108.5127        
1.019349099    16101.1939        
1.019245203    16093.8785        
1.019141327    16086.5667        
1.019037473    16079.2582        
