#wvl [um]      Flux [erg/s/cm]
1.126229894    24600.9252        
1.126103069    24590.3203        
1.125976273    24579.3161        
1.125849505    24568.3564        
1.125722765    24557.4228        
1.125596054    24546.5592        
1.125469372    24535.0285        
1.125342718    24524.1857        
1.125216093    24513.2165        
1.125089496    24502.1407        
1.124962927    24490.8009        
1.124836387    24480.2843        
1.124709876    24468.363         
1.124583393    24457.9305        
1.124456938    24446.9817        
1.124330512    24436.4904        
1.124204115    24425.5595        
1.124077745    24414.2959        
1.123951404    24403.0043        
1.123825092    24391.8068        
1.123698808    24380.2927        
1.123572552    24369.7828        
1.123446325    24358.5226        
1.123320126    24348.287         
1.123193955    24337.2236        
1.123067813    24326.4169        
1.122941699    24315.4115        
1.122815613    24303.6616        
1.122689556    24293.2172        
1.122563527    24282.9795        
1.122437526    24271.5776        
1.122311554    24261.1633        
1.122185609    24249.7155        
1.122059694    24238.6994        
1.121933806    24228.0763        
1.121807946    24217.0672        
1.121682115    24206.1186        
1.121556312    24194.8652        
1.121430538    24184.2631        
1.121304791    24173.1001        
1.121179073    24162.6382        
1.121053383    24151.9249        
1.120927721    24140.974         
1.120802087    24130.1081        
1.120676481    24118.8475        
1.120550904    24108.4491        
1.120425354    24097.4062        
1.120299833    24086.6149        
1.12017434     24075.1854        
1.120048875    24064.713         
1.119923438    24053.7606        
1.119798029    24043.0646        
1.119672648    24032.4259        
1.119547296    24021.3588        
1.119421971    24010.2743        
1.119296675    23999.1891        
1.119171406    23989.2465        
1.119046166    23977.8727        
1.118920953    23967.1592        
1.118795769    23956.5022        
1.118670613    23945.3702        
1.118545484    23934.8459        
1.118420384    23924.1367        
1.118295311    23913.5047        
1.118170267    23902.6113        
1.11804525     23891.6503        
1.117920262    23881.2037        
1.117795301    23870.1736        
1.117670369    23859.4671        
1.117545464    23848.3746        
1.117420587    23838.3173        
1.117295738    23827.0586        
1.117170917    23816.3519        
1.117046124    23806.1646        
1.116921359    23795.2062        
1.116796621    23784.0556        
1.116671912    23772.3447        
1.11654723     23763.2787        
1.116422576    23752.2036        
1.11629795     23741.5674        
1.116173352    23730.5888        
1.116048781    23720.197         
1.115924239    23709.3847        
1.115799724    23698.6705        
1.115675237    23687.8027        
1.115550778    23677.5238        
1.115426346    23666.801         
1.115301943    23656.0946        
1.115177567    23645.0234        
1.115053218    23634.7674        
1.114928898    23624.2075        
1.114804605    23613.5263        
1.11468034     23602.9553        
1.114556103    23591.7442        
1.114431893    23581.7366        
1.114307711    23570.5835        
1.114183557    23560.3484        
1.11405943     23548.9579        
1.113935331    23538.6312        
1.11381126     23528.2394        
1.113687216    23517.6924        
1.1135632      23507.0037        
1.113439211    23496.4143        
1.11331525     23485.3476        
1.113191317    23475.0362        
1.113067411    23464.6057        
1.112943533    23453.4675        
1.112819683    23443.5545        
1.11269586     23432.6415        
1.112572064    23422.2227        
1.112448296    23411.5095        
1.112324556    23400.9212        
1.112200843    23390.1217        
1.112077158    23379.4816        
1.1119535      23369.0488        
1.11182987     23358.4297        
1.111706267    23348.4836        
1.111582692    23337.5352        
1.111459144    23327.1234        
1.111335623    23316.8203        
1.11121213     23306.2782        
1.111088665    23295.7325        
1.110965227    23285.0169        
1.110841816    23274.8642        
1.110718433    23264.4483        
1.110595077    23254.1384        
1.110471749    23243.6297        
1.110348448    23233.3181        
1.110225174    23222.9382        
1.110101928    23212.3533        
1.109978709    23202.3278        
1.109855517    23191.9057        
1.109732353    23181.5045        
1.109609216    23170.9492        
1.109486106    23160.4324        
1.109363024    23150.1671        
1.109239969    23139.8314        
1.109116941    23129.476         
1.108993941    23118.9658        
1.108870968    23108.6164        
1.108748022    23098.4684        
1.108625103    23087.9654        
1.108502212    23077.743         
1.108379348    23067.0494        
1.108256511    23056.6793        
1.108133701    23046.307         
1.108010919    23035.8396        
1.107888164    23025.5765        
1.107765436    23014.9534        
1.107642735    23004.6236        
1.107520061    22994.2352        
1.107397415    22983.821         
1.107274795    22973.553         
1.107152203    22963.0101        
1.107029638    22952.5989        
1.1069071      22942.1851        
1.10678459     22931.7785        
1.106662106    22921.4199        
1.106539649    22910.8701        
1.10641722     22900.6583        
1.106294818    22890.2756        
1.106172442    22879.9302        
1.106050094    22869.4842        
1.105927773    22859.1151        
1.105805479    22848.7867        
1.105683212    22838.433         
1.105560972    22828.0919        
1.105438759    22817.6069        
1.105316573    22807.2074        
1.105194414    22797.0568        
1.105072282    22786.7665        
1.104950177    22776.4421        
1.104828099    22766.1208        
1.104706048    22755.7822        
1.104584024    22745.4509        
1.104462027    22735.189         
1.104340056    22724.8175        
1.104218113    22714.5259        
1.104096197    22704.2325        
1.103974308    22693.9723        
1.103852445    22683.6199        
1.103730609    22673.3709        
1.103608801    22663.0749        
1.103487019    22652.7909        
1.103365264    22642.5334        
1.103243536    22632.2627        
1.103121835    22622.0162        
1.10300016     22611.7298        
1.102878513    22601.4188        
1.102756892    22591.1414        
1.102635298    22580.8996        
1.102513731    22570.6905        
1.102392191    22560.4525        
1.102270678    22550.1835        
1.102149191    22539.8823        
1.102027731    22529.6793        
1.101906298    22519.4387        
1.101784892    22509.1911        
1.101663512    22498.9319        
1.101542159    22488.7493        
1.101420833    22478.5208        
1.101299533    22468.3189        
1.101178261    22458.1046        
1.101057015    22447.8542        
1.100935795    22437.6532        
1.100814603    22427.4421        
1.100693437    22417.2636        
1.100572298    22407.017         
1.100451185    22396.8097        
1.100330099    22386.6611        
1.10020904     22376.4752        
1.100088007    22366.2836        
1.099967001    22356.139         
1.099846022    22345.9284        
1.099725069    22335.7426        
1.099604143    22325.6219        
1.099483243    22315.4619        
1.09936237     22305.2922        
1.099241523    22295.1333        
1.099120703    22284.9804        
1.09899991     22274.8511        
1.098879143    22264.7002        
1.098758403    22254.5552        
1.098637689    22244.4262        
1.098517002    22234.3095        
1.098396341    22224.1772        
1.098275707    22214.0767        
1.098155099    22203.9557        
1.098034518    22193.8471        
1.097913963    22183.7312        
1.097793435    22173.6502        
1.097672933    22163.5294        
1.097552458    22153.4433        
1.097432009    22143.3529        
1.097311587    22133.2835        
1.097191191    22123.2105        
1.097070821    22113.1426        
1.096950478    22103.064         
1.096830161    22093.0012        
1.09670987     22082.9347        
