#wvl [um]      Flux [erg/s/cm]
0.9357003717   10794.903         
0.9356128264   10789.8228        
0.9355252975   10784.7438        
0.9354377849   10779.6647        
0.9353502887   10774.5909        
0.9352628088   10769.5173        
0.9351753454   10764.4454        
0.9350878983   10759.3751        
0.9350004675   10754.3075        
0.9349130531   10749.2424        
0.934825655    10744.1792        
0.9347382733   10739.1185        
0.9346509079   10734.0598        
0.9345635588   10729.0027        
0.9344762261   10723.9505        
0.9343889097   10718.8995        
0.9343016095   10713.8509        
0.9342143258   10708.8045        
0.9341270583   10703.761         
0.9340398071   10698.7192        
0.9339525722   10693.6787        
0.9338653536   10688.6422        
0.9337781513   10683.6066        
0.9336909653   10678.5733        
0.9336037955   10673.5424        
0.9335166421   10668.5128        
0.9334295049   10663.4848        
0.9333423839   10658.4587        
0.9332552793   10653.4338        
0.9331681908   10648.4114        
0.9330811187   10643.39          
0.9329940628   10638.3698        
0.9329070231   10633.3503        
0.9328199997   10628.3333        
0.9327329925   10623.3177        
0.9326460015   10618.3033        
0.9325590267   10613.2897        
0.9324720682   10608.2753        
0.9323851259   10603.2664        
0.9322981998   10598.2568        
0.9322112899   10593.2482        
0.9321243962   10588.2406        
0.9320375187   10583.2348        
0.9319506574   10578.2302        
0.9318638123   10573.2266        
0.9317769834   10568.2238        
0.9316901707   10563.2233        
0.9316033741   10558.2238        
0.9315165937   10553.2256        
0.9314298295   10548.2285        
0.9313430814   10543.2302        
0.9312563495   10538.2376        
0.9311696337   10533.2447        
0.9310829341   10528.2531        
0.9309962506   10523.2625        
0.9309095833   10518.2732        
0.9308229321   10513.2852        
0.930736297    10508.298         
0.9306496781   10503.3137        
0.9305630753   10498.3298        
0.9304764886   10493.3477        
0.930389918    10488.3674        
0.9303033635   10483.3883        
0.9302168251   10478.4108        
0.9301303028   10473.4347        
0.9300437966   10468.4599        
0.9299573065   10463.486         
0.9298708325   10458.5166        
0.9297843746   10453.547         
0.9296979327   10448.5803        
0.9296115069   10443.6155        
0.9295250972   10438.652         
0.9294387035   10433.6903        
0.9293523259   10428.7305        
0.9292659644   10423.7726        
0.9291796189   10418.8166        
0.9290932894   10413.8623        
0.929006976    10408.9098        
0.9289206786   10403.9599        
0.9288343973   10399.0111        
0.9287481319   10394.0613        
0.9286618827   10389.1193        
0.9285756494   10384.176         
0.9284894321   10379.2342        
0.9284032308   10374.2953        
0.9283170456   10369.3559        
0.9282308763   10364.4197        
0.9281447231   10359.4861        
0.9280585858   10354.5529        
0.9279724645   10349.6211        
0.9278863592   10344.6908        
0.9278002699   10339.7616        
0.9277141966   10334.8345        
0.9276281392   10329.907         
0.9275420978   10324.9842        
0.9274560723   10320.0626        
0.9273700628   10315.1411        
0.9272840693   10310.2208        
0.9271980917   10305.3013        
0.92711213     10300.3834        
0.9270261843   10295.4667        
0.9269402545   10290.5503        
0.9268543406   10285.6364        
0.9267684427   10280.7219        
0.9266825607   10275.81          
0.9265966946   10270.8979        
0.9265108444   10265.9865        
0.9264250101   10261.0753        
0.9263391917   10256.1653        
0.9262533892   10251.2563        
0.9261676027   10246.3479        
0.926081832    10241.4396        
0.9259960771   10236.5315        
0.9259103382   10231.6234        
0.9258246152   10226.714         
0.925738908    10221.8091        
0.9256532166   10216.9011        
0.9255675412   10211.9974        
0.9254818816   10207.09          
0.9253962378   10202.1879        
0.9253106099   10197.2844        
0.9252249979   10192.3792        
0.9251394017   10187.4803        
0.9250538213   10182.5796        
0.9249682568   10177.6802        
0.9248827081   10172.7822        
0.9247971752   10167.8867        
0.9247116581   10162.9918        
0.9246261568   10158.0984        
0.9245406714   10153.2062        
0.9244552017   10148.315         
0.9243697479   10143.4283        
0.9242843099   10138.5421        
0.9241988876   10133.6578        
0.9241134811   10128.7735        
0.9240280905   10123.8918        
0.9239427156   10119.0167        
0.9238573564   10114.1402        
0.9237720131   10109.2665        
0.9236866855   10104.393         
0.9236013736   10099.5223        
0.9235160776   10094.6523        
0.9234307973   10089.7836        
0.9233455327   10084.9158        
0.9232602839   10080.0486        
0.9231750508   10075.1796        
0.9230898334   10070.3197        
0.9230046318   10065.4562        
0.9229194459   10060.5955        
0.9228342757   10055.7345        
0.9227491213   10050.8731        
0.9226639826   10046.0134        
0.9225788595   10041.1535        
0.9224937522   10036.2937        
0.9224086606   10031.4352        
0.9223235847   10026.5761        
0.9222385244   10021.7171        
0.9221534799   10016.8606        
0.922068451    10012.0035        
0.9219834378   10007.1464        
0.9218984403   10002.2851        
0.9218134585   9997.43497        
0.9217284923   9992.58077        
0.9216435418   9987.72775        
0.9215586069   9982.87568        
0.9214736877   9978.02351        
0.9213887842   9973.17274        
0.9213038963   9968.32414        
0.921219024    9963.47532        
0.9211341674   9958.62834        
0.9210493264   9953.78218        
0.920964501    9948.93825        
0.9208796913   9944.09479        
0.9207948971   9939.25119        
0.9207101186   9934.41257        
0.9206253557   9929.57002        
0.9205406084   9924.73695        
0.9204558767   9919.90227        
0.9203711606   9915.06828        
0.9202864601   9910.23496        
0.9202017752   9905.40424        
0.9201171058   9900.57421        
0.9200324521   9895.7472         
0.9199478139   9890.92074        
0.9198631913   9886.09492        
0.9197785842   9881.26666        
0.9196939927   9876.44874        
0.9196094168   9871.62941        
0.9195248564   9866.81164        
0.9194403116   9861.994          
0.9193557823   9857.17629        
0.9192712686   9852.36501        
0.9191867704   9847.55271        
0.9191022877   9842.74174        
0.9190178206   9837.92996        
0.918933369    9833.12392        
0.9188489329   9828.31809        
0.9187645123   9823.51199        
0.9186801072   9818.70851        
0.9185957177   9813.90662        
0.9185113436   9809.10486        
0.9184269851   9804.30633        
0.918342642    9799.50724        
0.9182583144   9794.70245        
0.9181740023   9789.91102        
0.9180897057   9785.11733        
0.9180054246   9780.32366        
0.9179211589   9775.52985        
0.9178369087   9770.73722        
0.917752674    9765.94395        
0.9176684547   9761.15288        
0.9175842509   9756.36331        
0.9175000626   9751.57232        
0.9174158896   9746.78402        
0.9173317322   9741.99591        
0.9172475901   9737.2078         
0.9171634635   9732.42006        
0.9170793524   9727.63288        
0.9169952566   9722.84437        
0.9169111763   9718.05753        
0.9168271114   9713.27509        
0.9167430619   9708.48472        
0.9166590278   9703.70977        
0.9165750092   9698.92952        
0.9164910059   9694.14912        
0.916407018    9689.36946        
0.9163230455   9684.59087        
0.9162390884   9679.81342        
0.9161551467   9675.03692        
0.9160712204   9670.26098        
0.9159873094   9665.4856         
0.9159034138   9660.71493        
0.9158195336   9655.94268        
0.9157356687   9651.15834        
0.9156518192   9646.40469        
0.9155679851   9641.63725        
0.9154841663   9636.86976        
0.9154003628   9632.10837        
0.9153165747   9627.34343        
0.9152328019   9622.5845         
0.9151490445   9617.82488        
0.9150653024   9613.06658        
0.9149815756   9608.30908        
0.9148978641   9603.55237        
0.914814168    9598.79561        
0.9147304871   9594.04176        
0.9146468216   9589.28429        
0.9145631714   9584.53746        
0.9144795364   9579.79068        
0.9143959168   9575.04254        
0.9143123125   9570.29487        
0.9142287234   9565.54676        
0.9141451496   9560.80229        
0.9140615911   9556.05853        
0.9139780479   9551.31283        
0.91389452     9546.5738         
0.9138110073   9541.8326         
0.9137275098   9537.096          
0.9136440277   9532.35844        
0.9135605608   9527.6204         
0.9134771091   9522.88413        
0.9133936727   9518.1504         
0.9133102515   9513.41896        
0.9132268455   9508.68891        
0.9131434548   9503.9593         
0.9130600794   9499.23028        
0.9129767191   9494.50198        
0.9128933741   9489.7721         
0.9128100442   9485.0524         
0.9127267296   9480.32634        
0.9126434302   9475.60996        
0.912560146    9470.88913        
0.912476877    9466.17061        
0.9123936232   9461.45561        
0.9123103846   9456.73308        
0.9122271611   9452.02756        
0.9121439529   9447.31508        
0.9120607598   9442.60372        
0.9119775819   9437.89399        
0.9118944192   9433.18969        
0.9118112716   9428.484          
0.9117281392   9423.7788         
0.911645022    9419.07371        
0.9115619199   9414.36561        
0.911478833    9409.66842        
0.9113957612   9404.96826        
0.9113127045   9400.26744        
0.911229663    9395.56291        
