#wvl [um]      Flux [erg/s/cm]
0.9251394017   9130.99563        
0.9250538213   9230.88094        
0.9249682568   8231.67408        
0.9248827081   8316.29114        
0.9247971752   8995.47512        
0.9247116581   9132.15567        
0.9246261568   9206.39477        
0.9245406714   7408.16859        
0.9244552017   9045.70233        
0.9243697479   9001.13997        
0.9242843099   8130.66289        
0.9241988876   8666.20115        
0.9241134811   7404.85775        
0.9240280905   9144.99245        
0.9239427156   9072.21675        
0.9238573564   7098.34778        
0.9237720131   8835.43681        
0.9236866855   8605.87113        
0.9236013736   9035.41312        
0.9235160776   9126.10167        
0.9234307973   8978.53835        
0.9233455327   9007.72011        
0.9232602839   8752.3496         
0.9231750508   9133.66576        
0.9230898334   8890.43183        
0.9230046318   8888.11051        
0.9229194459   6110.69432        
0.9228342757   9091.69994        
0.9227491213   8548.39626        
0.9226639826   9098.20261        
0.9225788595   8992.13831        
0.9224937522   9058.48042        
0.9224086606   9070.63907        
0.9223235847   8941.75042        
0.9222385244   9036.80463        
0.9221534799   8822.88929        
0.922068451    8885.16428        
0.9219834378   8725.94124        
0.9218984403   8934.54789        
0.9218134585   8901.51786        
0.9217284923   8868.05041        
0.9216435418   8930.56696        
0.9215586069   8822.61811        
0.9214736877   8996.25486        
0.9213887842   9021.11289        
0.9213038963   8617.04343        
0.921219024    8937.41371        
0.9211341674   8315.17935        
0.9210493264   7869.69862        
0.920964501    8981.42868        
0.9208796913   8883.67054        
0.9207948971   9007.30065        
0.9207101186   8773.02479        
0.9206253557   8819.48102        
0.9205406084   8958.41728        
0.9204558767   8018.8301         
0.9203711606   8594.35097        
0.9202864601   8961.58618        
0.9202017752   8907.04577        
0.9201171058   8670.4769         
0.9200324521   8885.46036        
0.9199478139   8935.75241        
0.9198631913   8674.12927        
0.9197785842   8075.72313        
0.9196939927   8624.24835        
0.9196094168   8681.39036        
0.9195248564   8906.17007        
0.9194403116   8911.93765        
0.9193557823   8707.68156        
0.9192712686   7816.76772        
0.9191867704   8530.50889        
0.9191022877   8855.15752        
0.9190178206   8615.84332        
0.918933369    8853.71547        
0.9188489329   8682.30344        
0.9187645123   8712.90565        
0.9186801072   8802.86724        
0.9185957177   8460.03989        
0.9185113436   8540.47879        
0.9184269851   8895.50995        
0.918342642    8356.241          
0.9182583144   8821.35281        
0.9181740023   8394.21603        
0.9180897057   8791.23123        
0.9180054246   8789.40163        
0.9179211589   8797.28207        
0.9178369087   8077.8105         
0.917752674    8704.59492        
0.9176684547   7630.31685        
0.9175842509   8783.98491        
0.9175000626   7549.14955        
0.9174158896   8423.24418        
0.9173317322   8377.54111        
0.9172475901   8773.39914        
0.9171634635   8757.69536        
0.9170793524   8798.44086        
0.9169952566   8211.86803        
0.9169111763   8025.58386        
0.9168271114   8714.15593        
0.9167430619   8554.76112        
0.9166590278   8583.16042        
0.9165750092   8652.46313        
0.9164910059   8749.05418        
0.916407018    8759.23483        
0.9163230455   8277.98281        
0.9162390884   8451.3937         
0.9161551467   8783.76843        
0.9160712204   8295.3821         
0.9159873094   8736.63645        
0.9159034138   8582.97798        
0.9158195336   7594.09231        
0.9157356687   8727.0285         
0.9156518192   8296.05639        
0.9155679851   5796.99784        
0.9154841663   8425.84333        
0.9154003628   8663.6816         
0.9153165747   8531.8278         
0.9152328019   8663.64121        
0.9151490445   8706.4729         
0.9150653024   8451.40808        
0.9149815756   8668.54214        
0.9148978641   8644.63154        
0.914814168    8476.34096        
0.9147304871   8235.28004        
0.9146468216   8528.03169        
0.9145631714   8584.14662        
0.9144795364   8641.28703        
0.9143959168   8448.87968        
0.9143123125   8675.79533        
0.9142287234   8280.57676        
0.9141451496   8624.15906        
0.9140615911   8339.32033        
0.9139780479   8633.30743        
0.91389452     8470.55952        
0.9138110073   8642.01251        
0.9137275098   8087.92381        
0.9136440277   8532.30115        
0.9135605608   8622.79235        
0.9134771091   8214.13753        
0.9133936727   8552.13805        
0.9133102515   5960.36466        
0.9132268455   8148.73358        
0.9131434548   8366.45806        
0.9130600794   8563.7263         
0.9129767191   8591.52691        
0.9128933741   8156.79427        
0.9128100442   8447.20128        
0.9127267296   8141.38744        
0.9126434302   8302.32959        
0.912560146    8524.3918         
0.912476877    8580.74042        
0.9123936232   8515.70714        
0.9123103846   8445.17415        
0.9122271611   8519.14172        
0.9121439529   6184.83803        
0.9120607598   8495.31879        
0.9119775819   8372.79075        
0.9118944192   8468.41606        
0.9118112716   7657.85634        
0.9117281392   8475.48811        
0.911645022    8108.9651         
0.9115619199   8504.04147        
0.911478833    8221.51656        
0.9113957612   8376.58932        
0.9113127045   8511.53143        
0.911229663    8280.46934        
0.9111466366   8520.75622        
0.9110636254   8447.55812        
0.9109806292   8346.20245        
0.9108976482   8487.06675        
0.9108146823   8382.32876        
0.9107317315   8447.74155        
0.9106487959   8200.96073        
0.9105658753   8506.88465        
0.9104829698   8357.89328        
0.9104000795   7987.67377        
0.9103172042   8412.67126        
0.910234344    8366.27451        
0.9101514989   8397.14267        
0.9100686688   8346.1953         
0.9099858539   8445.28691        
0.909903054    8428.61804        
0.9098202691   8369.42285        
0.9097374994   8433.88424        
0.9096547447   8293.44384        
0.909572005    8341.33272        
0.9094892804   8336.26473        
0.9094065709   8403.03985        
0.9093238764   8348.80415        
0.9092411969   8355.57014        
0.9091585325   8404.96545        
0.909075883    8408.51001        
0.9089932487   8386.85548        
0.9089106293   7173.92939        
0.908828025    8335.7739         
0.9087454356   8388.85238        
0.9086628613   8333.83366        
0.908580302    7993.21076        
0.9084977577   8364.19683        
0.9084152283   8158.92153        
0.908332714    8313.4291         
0.9082502147   8298.83461        
0.9081677303   7986.71416        
0.908085261    7955.07469        
0.9080028066   8365.62119        
0.9079203671   8350.89638        
0.9078379427   8288.72856        
0.9077555332   8249.89282        
0.9076731387   7317.28548        
0.9075907591   8321.24104        
0.9075083945   8273.4266         
0.9074260448   8246.73464        
0.90734371     8303.24343        
0.9072613903   8206.0852         
0.9071790854   8221.66409        
0.9070967955   7492.75964        
0.9070145205   8217.6169         
0.9069322604   8169.64621        
0.9068500153   8261.72835        
0.906767785    8181.72844        
0.9066855697   8258.00647        
0.9066033693   8102.19787        
0.9065211838   6844.85142        
0.9064390131   7789.16107        
0.9063568574   8133.09299        
0.9062747166   8206.92827        
0.9061925906   8264.12124        
0.9061104796   8235.43441        
0.9060283834   7858.74239        
0.9059463021   7951.78136        
0.9058642357   8202.72891        
0.9057821841   8184.26851        
0.9057001474   7999.01116        
0.9056181255   7970.70989        
0.9055361185   7987.54177        
0.9054541264   7932.37098        
0.9053721491   8121.97757        
0.9052901867   8170.79678        
0.905208239    8143.51628        
0.9051263063   8099.76338        
0.9050443883   7952.1446         
0.9049624852   8187.99621        
0.9048805969   8187.94297        
0.9047987234   8133.41041        
0.9047168647   8125.70525        
0.9046350209   8175.42078        
0.9045531918   7086.63396        
0.9044713776   7963.74228        
0.9043895781   8119.88957        
0.9043077935   8121.71774        
0.9042260236   8099.26903        
0.9041442685   7802.85424        
0.9040625283   7987.46693        
0.9039808027   7983.6331         
0.903899092    8127.87489        
0.903817396    8130.2814         
0.9037357148   7693.8377         
0.9036540484   7875.66297        
0.9035723967   7845.34476        
0.9034907598   8070.87948        
0.9034091376   8019.18912        
0.9033275301   7951.36203        
0.9032459374   8044.3981         
0.9031643595   7978.02358        
0.9030827963   8036.26433        
0.9030012478   8026.33191        
0.902919714    7722.08864        
0.902838195    5695.87056        
0.9027566907   8044.14014        
0.9026752011   7686.46089        
0.9025937262   8058.58773        
0.902512266    6134.33982        
0.9024308205   8042.22359        
0.9023493897   8004.56093        
0.9022679736   7963.92567        
0.9021865722   8036.76924        
0.9021051855   7936.70546        
0.9020238134   7941.95456        
0.9019424561   7511.24093        
0.9018611134   7716.1528         
0.9017797854   7682.3964         
0.901698472    7811.28314        
0.9016171733   7968.93973        
0.9015358893   7998.05655        
0.90145462     7940.06649        
0.9013733652   8008.07557        
0.9012921252   7758.78222        
0.9012108997   7958.26785        
0.9011296889   7754.95365        
0.9010484928   7539.72894        
0.9009673113   7602.78322        
0.9008861444   7879.33979        
0.9008049921   7718.65822        
0.9007238544   7970.71856        
0.9006427314   7750.65002        
0.900561623    7957.08321        
0.9004805292   7897.6924         
0.9003994499   7775.25351        
0.9003183853   6815.91662        
0.9002373353   7851.20076        
